experiment_id,run_id,gen,n_pop,n_feasible,f1_min_feas,f2_min_feas,f1_mean_feas,f2_mean_feas,fitness_yolo_max_feas,fitness_yolo_mean_feas,ref_point_hv,hypervolume_feas
person_sbx_polynomial_run04,4,16,30,30,-0.9349703192710876,3.0,-0.7613161921501159,26.266666666666666,0.9349703192710876,0.7613161921501159,"[0.0, 80]",69.59980767965317
person_sbx_polynomial_run04,4,17,30,30,-0.9349703192710876,3.0,-0.7952247659365336,24.166666666666668,0.9349703192710876,0.7952247659365336,"[0.0, 80]",70.00039076805115
person_sbx_polynomial_run04,4,18,30,30,-0.9349703192710876,3.0,-0.7952711254358291,24.166666666666668,0.9349703192710876,0.7952711254358291,"[0.0, 80]",70.00039076805115
person_sbx_polynomial_run04,4,19,30,30,-0.9349703192710876,3.0,-0.7954491049051284,24.166666666666668,0.9349703192710876,0.7954491049051284,"[0.0, 80]",70.03181678056717
person_sbx_polynomial_run04,4,20,30,30,-0.9349703192710876,3.0,-0.8493758072455724,28.5,0.9349703192710876,0.8493758072455724,"[0.0, 80]",70.57568377256393
person_sbx_polynomial_run04,4,21,30,30,-0.9353337287902832,3.0,-0.8561670700709025,27.033333333333335,0.9353337287902832,0.8561670700709025,"[0.0, 80]",70.61899572610855
person_sbx_polynomial_run04,4,22,30,30,-0.9357061982154846,3.0,-0.892434565226237,30.333333333333332,0.9357061982154846,0.892434565226237,"[0.0, 80]",70.62799113988876
person_sbx_polynomial_run04,4,23,30,30,-0.9366195201873779,3.0,-0.8865183353424072,26.0,0.9366195201873779,0.8865183353424072,"[0.0, 80]",70.67368841171265
person_sbx_polynomial_run04,4,24,30,30,-0.9366195201873779,3.0,-0.8832145929336548,23.133333333333333,0.9366195201873779,0.8832145929336548,"[0.0, 80]",70.7632497549057
person_sbx_polynomial_run04,4,25,30,30,-0.9366195201873779,3.0,-0.8830691357453664,23.0,0.9366195201873779,0.8830691357453664,"[0.0, 80]",70.7632497549057
person_sbx_polynomial_run04,4,26,30,30,-0.9366195201873779,3.0,-0.8874952952067058,23.1,0.9366195201873779,0.8874952952067058,"[0.0, 80]",70.7632497549057
person_sbx_polynomial_run04,4,27,30,30,-0.9367731809616089,3.0,-0.8937405566374461,23.833333333333332,0.9367731809616089,0.8937405566374461,"[0.0, 80]",70.80590242147446
person_sbx_polynomial_run04,4,28,30,30,-0.9367731809616089,3.0,-0.9011571049690247,23.966666666666665,0.9367731809616089,0.9011571049690247,"[0.0, 80]",70.84893292188644
person_sbx_polynomial_run04,4,29,30,30,-0.9367731809616089,3.0,-0.9033744355042775,25.133333333333333,0.9367731809616089,0.9033744355042775,"[0.0, 80]",70.99200385808945
person_sbx_polynomial_run04,4,30,30,30,-0.9370520710945129,3.0,-0.9046023448308309,25.133333333333333,0.9370520710945129,0.9046023448308309,"[0.0, 80]",71.0133969783783
person_sbx_polynomial_run04,4,31,30,30,-0.9374775290489197,3.0,-0.9041761696338654,23.866666666666667,0.9374775290489197,0.9041761696338654,"[0.0, 80]",71.02434194087982
person_sbx_polynomial_run04,4,32,30,30,-0.9424952268600464,3.0,-0.9046135505040487,22.833333333333332,0.9424952268600464,0.9046135505040487,"[0.0, 80]",71.42447650432587
person_sbx_polynomial_run04,4,33,30,30,-0.9424952268600464,3.0,-0.9046184579531352,22.833333333333332,0.9424952268600464,0.9046184579531352,"[0.0, 80]",71.42447650432587
person_sbx_polynomial_run04,4,34,30,30,-0.9425522089004517,3.0,-0.9025038699309031,22.2,0.9425522089004517,0.9025038699309031,"[0.0, 80]",71.4258440732956
person_sbx_polynomial_run04,4,35,30,30,-0.9427341818809509,3.0,-0.9012060781319936,21.833333333333332,0.9427341818809509,0.9012060781319936,"[0.0, 80]",71.60417360067368
person_sbx_polynomial_run04,4,36,30,30,-0.9427341818809509,3.0,-0.9009174803892771,21.7,0.9427341818809509,0.9009174803892771,"[0.0, 80]",71.6269194483757
person_sbx_polynomial_run04,4,37,30,30,-0.9427341818809509,3.0,-0.8961591760317484,19.966666666666665,0.9427341818809509,0.8961591760317484,"[0.0, 80]",71.63336163759232
person_sbx_polynomial_run04,4,38,30,30,-0.9435850381851196,3.0,-0.8953439851601919,18.866666666666667,0.9435850381851196,0.8953439851601919,"[0.0, 80]",71.65378218889236
person_sbx_polynomial_run04,4,39,30,30,-0.9435850381851196,3.0,-0.900955460468928,20.833333333333332,0.9435850381851196,0.900955460468928,"[0.0, 80]",71.6557629108429
person_sbx_polynomial_run04,4,40,30,30,-0.9435850381851196,3.0,-0.905070408185323,21.5,0.9435850381851196,0.905070408185323,"[0.0, 80]",71.70510935783386
person_sbx_polynomial_run04,4,41,30,30,-0.9444337487220764,3.0,-0.9064553658167521,21.4,0.9444337487220764,0.9064553658167521,"[0.0, 80]",71.75619685649872
person_sbx_polynomial_run04,4,42,30,30,-0.9444337487220764,3.0,-0.9074183483918508,21.366666666666667,0.9444337487220764,0.9074183483918508,"[0.0, 80]",71.81033951044083
person_sbx_polynomial_run04,4,43,30,30,-0.9446708559989929,3.0,-0.9085896452267964,21.0,0.9446708559989929,0.9085896452267964,"[0.0, 80]",71.86319506168365
person_sbx_polynomial_run04,4,44,30,30,-0.9448086023330688,3.0,-0.9081409017244975,19.766666666666666,0.9448086023330688,0.9081409017244975,"[0.0, 80]",71.86650097370148
person_sbx_polynomial_run04,4,45,30,30,-0.9448086023330688,3.0,-0.9053293188412984,19.2,0.9448086023330688,0.9053293188412984,"[0.0, 80]",71.87080484628677
person_sbx_polynomial_run04,4,46,30,30,-0.9448086023330688,3.0,-0.9056147595246633,19.2,0.9448086023330688,0.9056147595246633,"[0.0, 80]",71.87425595521927
person_sbx_polynomial_run04,4,47,30,30,-0.9448086023330688,3.0,-0.9074826776981354,21.733333333333334,0.9448086023330688,0.9074826776981354,"[0.0, 80]",71.88643950223923
person_sbx_polynomial_run04,4,48,30,30,-0.944879412651062,3.0,-0.904947143793106,19.966666666666665,0.944879412651062,0.904947143793106,"[0.0, 80]",71.88813894987106
person_sbx_polynomial_run04,4,49,30,30,-0.9451704621315002,3.0,-0.9087186237176259,21.733333333333334,0.9451704621315002,0.9087186237176259,"[0.0, 80]",71.89613801240921
person_sbx_polynomial_run05,5,0,30,20,-0.9135562777519226,4.0,-0.7064743205904961,47.3,0.9135562777519226,0.7064743205904961,"[0.0, 80]",62.47001314163208
person_sbx_polynomial_run05,5,1,30,30,-0.9135562777519226,4.0,-0.686302798986435,39.0,0.9135562777519226,0.686302798986435,"[0.0, 80]",64.36376804113388
person_sbx_polynomial_run05,5,2,30,30,-0.9216790199279785,4.0,-0.7713166574637095,35.9,0.9216790199279785,0.7713166574637095,"[0.0, 80]",65.93927627801895
person_sbx_polynomial_run05,5,3,30,30,-0.9216790199279785,4.0,-0.7853577703237533,33.86666666666667,0.9216790199279785,0.7853577703237533,"[0.0, 80]",66.61731338500977
person_sbx_polynomial_run05,5,4,30,30,-0.9344692230224609,4.0,-0.7952143967151641,32.733333333333334,0.9344692230224609,0.7952143967151641,"[0.0, 80]",67.15361595153809
person_sbx_polynomial_run05,5,5,30,30,-0.9344692230224609,4.0,-0.8225134968757629,32.5,0.9344692230224609,0.8225134968757629,"[0.0, 80]",68.86891049146652
person_sbx_polynomial_run05,5,6,30,30,-0.9421716928482056,4.0,-0.816320409377416,29.5,0.9421716928482056,0.816320409377416,"[0.0, 80]",68.87136042118073
person_sbx_polynomial_run05,5,7,30,30,-0.9421716928482056,4.0,-0.8368612170219422,34.233333333333334,0.9421716928482056,0.8368612170219422,"[0.0, 80]",68.87136042118073
person_sbx_polynomial_run05,5,8,30,30,-0.9421716928482056,4.0,-0.8306433876355489,25.9,0.9421716928482056,0.8306433876355489,"[0.0, 80]",69.8540358543396
person_sbx_polynomial_run05,5,9,30,30,-0.9428877234458923,4.0,-0.8130087832609812,21.666666666666668,0.9428877234458923,0.8130087832609812,"[0.0, 80]",70.00979042053223
person_sbx_polynomial_run05,5,10,30,30,-0.943021297454834,4.0,-0.8131587306658427,20.633333333333333,0.943021297454834,0.8131587306658427,"[0.0, 80]",70.32858657836914
person_sbx_polynomial_run05,5,11,30,30,-0.943021297454834,4.0,-0.819388614098231,21.9,0.943021297454834,0.819388614098231,"[0.0, 80]",70.41735696792603
person_sbx_polynomial_run05,5,12,30,30,-0.9493829011917114,4.0,-0.8364125410715739,24.933333333333334,0.9493829011917114,0.8364125410715739,"[0.0, 80]",70.42244899272919
person_sbx_polynomial_run05,5,13,30,30,-0.9493829011917114,4.0,-0.8434415102005005,27.566666666666666,0.9493829011917114,0.8434415102005005,"[0.0, 80]",70.65353894233704
person_sbx_polynomial_run05,5,14,30,30,-0.9493829011917114,4.0,-0.8457298477490743,24.833333333333332,0.9493829011917114,0.8457298477490743,"[0.0, 80]",70.6807581782341
person_sbx_polynomial_run05,5,15,30,30,-0.9493829011917114,4.0,-0.8386855820814768,27.5,0.9493829011917114,0.8386855820814768,"[0.0, 80]",70.6807581782341
person_sbx_polynomial_run05,5,16,30,30,-0.9493829011917114,4.0,-0.8496670087178548,27.833333333333332,0.9493829011917114,0.8496670087178548,"[0.0, 80]",70.68305373191833
person_sbx_polynomial_run05,5,17,30,30,-0.9493829011917114,4.0,-0.8465685427188874,24.933333333333334,0.9493829011917114,0.8465685427188874,"[0.0, 80]",70.72852545976639
person_sbx_polynomial_run05,5,18,30,30,-0.949396014213562,4.0,-0.8482197344303131,27.7,0.949396014213562,0.8482197344303131,"[0.0, 80]",70.76629012823105
person_sbx_polynomial_run05,5,19,30,30,-0.949396014213562,4.0,-0.8712029715379079,30.9,0.949396014213562,0.8712029715379079,"[0.0, 80]",70.81721186637878
person_sbx_polynomial_run05,5,20,30,30,-0.9496031403541565,4.0,-0.8790707608064016,31.0,0.9496031403541565,0.8790707608064016,"[0.0, 80]",70.81721186637878
person_sbx_polynomial_run05,5,21,30,30,-0.9496031403541565,4.0,-0.8824020365873972,30.966666666666665,0.9496031403541565,0.8824020365873972,"[0.0, 80]",70.81721186637878
person_sbx_polynomial_run05,5,22,30,30,-0.9496031403541565,4.0,-0.8811012009779612,33.3,0.9496031403541565,0.8811012009779612,"[0.0, 80]",70.88132411241531
person_sbx_polynomial_run05,5,23,30,30,-0.9496031403541565,4.0,-0.8908139546712239,38.9,0.9496031403541565,0.8908139546712239,"[0.0, 80]",70.88515967130661
person_sbx_polynomial_run05,5,24,30,30,-0.9496031403541565,4.0,-0.887101165453593,36.03333333333333,0.9496031403541565,0.887101165453593,"[0.0, 80]",70.90091079473495
person_sbx_polynomial_run05,5,25,30,30,-0.9496031403541565,4.0,-0.8886971851189931,35.96666666666667,0.9496031403541565,0.8886971851189931,"[0.0, 80]",70.91863733530045
person_sbx_polynomial_run05,5,26,30,30,-0.9497041702270508,4.0,-0.8911188463370006,35.93333333333333,0.9497041702270508,0.8911188463370006,"[0.0, 80]",71.03971093893051
person_sbx_polynomial_run05,5,27,30,30,-0.9497041702270508,4.0,-0.8992403388023377,36.266666666666666,0.9497041702270508,0.8992403388023377,"[0.0, 80]",71.04837387800217
person_sbx_polynomial_run05,5,28,30,30,-0.9497041702270508,4.0,-0.9088457842667897,36.43333333333333,0.9497041702270508,0.9088457842667897,"[0.0, 80]",71.04837387800217
person_sbx_polynomial_run05,5,29,30,30,-0.9497041702270508,4.0,-0.9168330331643423,39.266666666666666,0.9497041702270508,0.9168330331643423,"[0.0, 80]",71.04898989200592
person_sbx_polynomial_run05,5,30,30,30,-0.9497041702270508,4.0,-0.924462495247523,42.13333333333333,0.9497041702270508,0.924462495247523,"[0.0, 80]",71.34624189138412
person_sbx_polynomial_run05,5,31,30,30,-0.9497041702270508,4.0,-0.927052762111028,42.03333333333333,0.9497041702270508,0.927052762111028,"[0.0, 80]",71.34624189138412
person_sbx_polynomial_run05,5,32,30,30,-0.9497041702270508,4.0,-0.9367203255494435,45.36666666666667,0.9497041702270508,0.9367203255494435,"[0.0, 80]",71.34668606519699
person_sbx_polynomial_run05,5,33,30,30,-0.9497542977333069,4.0,-0.9373468617598216,45.36666666666667,0.9497542977333069,0.9373468617598216,"[0.0, 80]",71.36190843582153
person_sbx_polynomial_run05,5,34,30,30,-0.9498963952064514,4.0,-0.9370343208312988,42.63333333333333,0.9498963952064514,0.9370343208312988,"[0.0, 80]",71.36190843582153
person_sbx_polynomial_run05,5,35,30,30,-0.9498963952064514,4.0,-0.9385172466437022,45.56666666666667,0.9498963952064514,0.9385172466437022,"[0.0, 80]",71.36357307434082
person_sbx_polynomial_run05,5,36,30,30,-0.9498963952064514,4.0,-0.9258830904960632,42.63333333333333,0.9498963952064514,0.9258830904960632,"[0.0, 80]",71.36357307434082
person_sbx_polynomial_run05,5,37,30,30,-0.9498963952064514,4.0,-0.9387669543425242,45.56666666666667,0.9498963952064514,0.9387669543425242,"[0.0, 80]",71.36790931224823
person_sbx_polynomial_run05,5,38,30,30,-0.9498963952064514,4.0,-0.938058865070343,45.2,0.9498963952064514,0.938058865070343,"[0.0, 80]",71.37151509523392
person_sbx_polynomial_run05,5,39,30,30,-0.9498963952064514,4.0,-0.9383915642897288,45.233333333333334,0.9498963952064514,0.9383915642897288,"[0.0, 80]",71.37151509523392
person_sbx_polynomial_run05,5,40,30,30,-0.9498963952064514,4.0,-0.9383915642897288,45.233333333333334,0.9498963952064514,0.9383915642897288,"[0.0, 80]",71.37151509523392
person_sbx_polynomial_run05,5,41,30,30,-0.9498963952064514,4.0,-0.936686650911967,42.13333333333333,0.9498963952064514,0.936686650911967,"[0.0, 80]",71.37151509523392
person_sbx_polynomial_run05,5,42,30,30,-0.9498963952064514,4.0,-0.9368340412775675,44.63333333333333,0.9498963952064514,0.9368340412775675,"[0.0, 80]",71.37151509523392
person_sbx_polynomial_run05,5,43,30,30,-0.9498963952064514,4.0,-0.9363666236400604,39.53333333333333,0.9498963952064514,0.9363666236400604,"[0.0, 80]",71.37151509523392
person_sbx_polynomial_run05,5,44,30,30,-0.9498963952064514,4.0,-0.9365124384562175,39.56666666666667,0.9498963952064514,0.9365124384562175,"[0.0, 80]",71.37282401323318
person_sbx_polynomial_run05,5,45,30,30,-0.9498963952064514,4.0,-0.9353850702444713,36.63333333333333,0.9498963952064514,0.9353850702444713,"[0.0, 80]",71.37282401323318
person_sbx_polynomial_run05,5,46,30,30,-0.9498963952064514,4.0,-0.9365733742713929,39.56666666666667,0.9498963952064514,0.9365733742713929,"[0.0, 80]",71.37282401323318
person_sbx_polynomial_run05,5,47,30,30,-0.9498963952064514,4.0,-0.9237743854522705,36.63333333333333,0.9498963952064514,0.9237743854522705,"[0.0, 80]",71.37282401323318
person_sbx_polynomial_run05,5,48,30,30,-0.9498963952064514,4.0,-0.9365822772185007,39.56666666666667,0.9498963952064514,0.9365822772185007,"[0.0, 80]",71.37282401323318
person_sbx_polynomial_run05,5,49,30,30,-0.9498963952064514,4.0,-0.936423522233963,39.5,0.9498963952064514,0.936423522233963,"[0.0, 80]",71.37282401323318
person_sbx_polynomial_run06,6,0,30,19,-0.8991146087646484,16.0,-0.5697622942297083,54.526315789473685,0.8991146087646484,0.5697622942297083,"[0.0, 80]",57.5433349609375
person_sbx_polynomial_run06,6,1,30,30,-0.9102930426597595,15.0,-0.6699389199415843,43.666666666666664,0.9102930426597595,0.6699389199415843,"[0.0, 80]",57.88007536530495
person_sbx_polynomial_run06,6,2,30,30,-0.9150921702384949,15.0,-0.771724538008372,35.03333333333333,0.9150921702384949,0.771724538008372,"[0.0, 80]",58.39017450809479
person_sbx_polynomial_run06,6,3,30,30,-0.918156087398529,15.0,-0.8288378487030665,33.1,0.918156087398529,0.8288378487030665,"[0.0, 80]",59.68014568090439
person_sbx_polynomial_run06,6,4,30,30,-0.9256452322006226,13.0,-0.8200925121704737,34.96666666666667,0.9256452322006226,0.8200925121704737,"[0.0, 80]",60.84905219078064
person_sbx_polynomial_run06,6,5,30,30,-0.9376270771026611,13.0,-0.8645239392916362,34.96666666666667,0.9376270771026611,0.8645239392916362,"[0.0, 80]",61.43218857049942
person_sbx_polynomial_run06,6,6,30,30,-0.9377349019050598,12.0,-0.8347370743751525,34.93333333333333,0.9377349019050598,0.8347370743751525,"[0.0, 80]",62.198722541332245
person_sbx_polynomial_run06,6,7,30,30,-0.9468869566917419,12.0,-0.847706550359726,38.1,0.9468869566917419,0.847706550359726,"[0.0, 80]",62.45416462421417
person_sbx_polynomial_run06,6,8,30,30,-0.9468869566917419,12.0,-0.8009484390417735,29.4,0.9468869566917419,0.8009484390417735,"[0.0, 80]",62.634346306324005
person_sbx_polynomial_run06,6,9,30,30,-0.9468869566917419,11.0,-0.8409169028202693,31.2,0.9468869566917419,0.8409169028202693,"[0.0, 80]",63.83850747346878
person_sbx_polynomial_run06,6,10,30,30,-0.9468869566917419,11.0,-0.8567060202360153,33.06666666666667,0.9468869566917419,0.8567060202360153,"[0.0, 80]",63.83850747346878
person_sbx_polynomial_run06,6,11,30,30,-0.9468869566917419,5.0,-0.858927309513092,30.766666666666666,0.9468869566917419,0.858927309513092,"[0.0, 80]",67.57972401380539
person_sbx_polynomial_run06,6,12,30,30,-0.9468869566917419,5.0,-0.8262587378422419,26.0,0.9468869566917419,0.8262587378422419,"[0.0, 80]",68.20498257875443
person_sbx_polynomial_run06,6,13,30,30,-0.9468869566917419,5.0,-0.8076445519924164,30.233333333333334,0.9468869566917419,0.8076445519924164,"[0.0, 80]",68.20498257875443
person_sbx_polynomial_run06,6,14,30,30,-0.9468869566917419,5.0,-0.8177249968051911,28.0,0.9468869566917419,0.8177249968051911,"[0.0, 80]",68.49573528766632
person_sbx_polynomial_run06,6,15,30,30,-0.9474110007286072,5.0,-0.8197982947031657,25.4,0.9474110007286072,0.8197982947031657,"[0.0, 80]",68.51918089389801
person_sbx_polynomial_run06,6,16,30,30,-0.9584032893180847,5.0,-0.8321040272712708,22.733333333333334,0.9584032893180847,0.8321040272712708,"[0.0, 80]",69.21618169546127
person_sbx_polynomial_run06,6,17,30,30,-0.9584032893180847,5.0,-0.8473665952682495,22.366666666666667,0.9584032893180847,0.8473665952682495,"[0.0, 80]",69.75502794981003
person_sbx_polynomial_run06,6,18,30,30,-0.9584032893180847,4.0,-0.8305096646149953,17.9,0.9584032893180847,0.8305096646149953,"[0.0, 80]",70.18893998861313
person_sbx_polynomial_run06,6,19,30,30,-0.9584032893180847,4.0,-0.8393097639083862,19.933333333333334,0.9584032893180847,0.8393097639083862,"[0.0, 80]",70.4206150174141
person_sbx_polynomial_run06,6,20,30,30,-0.9584032893180847,4.0,-0.819412769873937,17.533333333333335,0.9584032893180847,0.819412769873937,"[0.0, 80]",70.587297976017
person_sbx_polynomial_run06,6,21,30,30,-0.9584032893180847,4.0,-0.8326521654923756,17.466666666666665,0.9584032893180847,0.8326521654923756,"[0.0, 80]",70.61036777496338
person_sbx_polynomial_run06,6,22,30,30,-0.9584032893180847,4.0,-0.8300943454106648,17.2,0.9584032893180847,0.8300943454106648,"[0.0, 80]",70.63837951421738
person_sbx_polynomial_run06,6,23,30,30,-0.9584032893180847,4.0,-0.8339666982491811,17.3,0.9584032893180847,0.8339666982491811,"[0.0, 80]",70.6765546798706
person_sbx_polynomial_run06,6,24,30,30,-0.9584032893180847,4.0,-0.8431389192740123,19.3,0.9584032893180847,0.8431389192740123,"[0.0, 80]",70.69685512781143
person_sbx_polynomial_run06,6,25,30,30,-0.9584032893180847,4.0,-0.8488675415515899,19.266666666666666,0.9584032893180847,0.8488675415515899,"[0.0, 80]",70.71578693389893
person_sbx_polynomial_run06,6,26,30,30,-0.95974200963974,4.0,-0.8557073076566061,21.7,0.95974200963974,0.8557073076566061,"[0.0, 80]",70.76649415493011
person_sbx_polynomial_run06,6,27,30,30,-0.9602708220481873,4.0,-0.8560767670472463,21.3,0.9602708220481873,0.8560767670472463,"[0.0, 80]",70.77072465419769
person_sbx_polynomial_run06,6,28,30,30,-0.9603099226951599,4.0,-0.8577093382676443,23.166666666666668,0.9603099226951599,0.8577093382676443,"[0.0, 80]",70.87750738859177
person_sbx_polynomial_run06,6,29,30,30,-0.9603099226951599,4.0,-0.862201855580012,23.166666666666668,0.9603099226951599,0.862201855580012,"[0.0, 80]",70.9794003367424
person_sbx_polynomial_run06,6,30,30,30,-0.9604641199111938,4.0,-0.8568501055240632,24.966666666666665,0.9604641199111938,0.8568501055240632,"[0.0, 80]",70.98063391447067
person_sbx_polynomial_run06,6,31,30,30,-0.9604890942573547,4.0,-0.8612150947252909,23.0,0.9604890942573547,0.8612150947252909,"[0.0, 80]",71.18851590156555
person_sbx_polynomial_run06,6,32,30,30,-0.9604890942573547,4.0,-0.8599687278270721,21.0,0.9604890942573547,0.8599687278270721,"[0.0, 80]",71.18851590156555
person_sbx_polynomial_run06,6,33,30,30,-0.9604909420013428,4.0,-0.8606349428494772,21.0,0.9604909420013428,0.8606349428494772,"[0.0, 80]",71.20592904090881
person_sbx_polynomial_run06,6,34,30,30,-0.9604909420013428,4.0,-0.8587873498598735,20.6,0.9604909420013428,0.8587873498598735,"[0.0, 80]",71.38803321123123
person_sbx_polynomial_run06,6,35,30,30,-0.9604909420013428,3.0,-0.8606671412785848,20.766666666666666,0.9604909420013428,0.8606671412785848,"[0.0, 80]",71.98491925001144
person_sbx_polynomial_run06,6,36,30,30,-0.960494875907898,3.0,-0.8622923572858174,20.666666666666668,0.960494875907898,0.8622923572858174,"[0.0, 80]",71.98495072126389
person_sbx_polynomial_run06,6,37,30,30,-0.960494875907898,3.0,-0.8327031592528026,20.3,0.960494875907898,0.8327031592528026,"[0.0, 80]",72.00012266635895
person_sbx_polynomial_run06,6,38,30,30,-0.9606133699417114,3.0,-0.819022125005722,20.2,0.9606133699417114,0.819022125005722,"[0.0, 80]",72.0218254327774
person_sbx_polynomial_run06,6,39,30,30,-0.9606213569641113,3.0,-0.8207027067740759,20.166666666666668,0.9606213569641113,0.8207027067740759,"[0.0, 80]",72.0218893289566
person_sbx_polynomial_run06,6,40,30,30,-0.9606213569641113,3.0,-0.8277338733275731,20.2,0.9606213569641113,0.8277338733275731,"[0.0, 80]",72.0218893289566
person_sbx_polynomial_run06,6,41,30,30,-0.9607664942741394,3.0,-0.8279285500446956,20.166666666666668,0.9607664942741394,0.8279285500446956,"[0.0, 80]",72.02870452404022
person_sbx_polynomial_run06,6,42,30,30,-0.9618830680847168,3.0,-0.828290847937266,20.0,0.9618830680847168,0.828290847937266,"[0.0, 80]",72.06346893310547
person_sbx_polynomial_run06,6,43,30,30,-0.9618830680847168,3.0,-0.8283621768156687,19.966666666666665,0.9618830680847168,0.8283621768156687,"[0.0, 80]",72.07177239656448
person_sbx_polynomial_run06,6,44,30,30,-0.9618830680847168,3.0,-0.810854767759641,17.666666666666668,0.9618830680847168,0.810854767759641,"[0.0, 80]",72.07271203398705
person_sbx_polynomial_run06,6,45,30,30,-0.9618830680847168,3.0,-0.8198134938875834,17.666666666666668,0.9618830680847168,0.8198134938875834,"[0.0, 80]",72.13785859942436
person_sbx_polynomial_run06,6,46,30,30,-0.9622352123260498,3.0,-0.8256109525760015,15.333333333333334,0.9622352123260498,0.8256109525760015,"[0.0, 80]",72.38160640001297
person_sbx_polynomial_run06,6,47,30,30,-0.9622352123260498,3.0,-0.8507643659909566,15.766666666666667,0.9622352123260498,0.8507643659909566,"[0.0, 80]",72.38160640001297
person_sbx_polynomial_run06,6,48,30,30,-0.9622352123260498,3.0,-0.8824944217999776,22.166666666666668,0.9622352123260498,0.8824944217999776,"[0.0, 80]",72.44788527488708
person_sbx_polynomial_run06,6,49,30,30,-0.9622352123260498,3.0,-0.8838998993237813,22.3,0.9622352123260498,0.8838998993237813,"[0.0, 80]",72.44788527488708
person_sbx_polynomial_run07,7,0,30,22,-0.9082692861557007,17.0,-0.6083163090727546,52.09090909090909,0.9082692861557007,0.6083163090727546,"[0.0, 80]",53.02882927656174
person_sbx_polynomial_run07,7,1,30,30,-0.9082692861557007,17.0,-0.642754269639651,44.63333333333333,0.9082692861557007,0.642754269639651,"[0.0, 80]",53.99247187376022
person_sbx_polynomial_run07,7,2,30,30,-0.9082692861557007,17.0,-0.7391025165716807,41.4,0.9082692861557007,0.7391025165716807,"[0.0, 80]",55.759122252464294
person_sbx_polynomial_run07,7,3,30,30,-0.9082692861557007,15.0,-0.7978328883647918,36.13333333333333,0.9082692861557007,0.7978328883647918,"[0.0, 80]",57.71140992641449
person_sbx_polynomial_run07,7,4,30,30,-0.9216848611831665,15.0,-0.8275971750418345,34.8,0.9216848611831665,0.8275971750418345,"[0.0, 80]",58.24803292751312
person_sbx_polynomial_run07,7,5,30,30,-0.9216848611831665,15.0,-0.8502134064833323,30.6,0.9216848611831665,0.8502134064833323,"[0.0, 80]",59.401495695114136
person_sbx_polynomial_run07,7,6,30,30,-0.9216848611831665,15.0,-0.8534540931383768,27.6,0.9216848611831665,0.8534540931383768,"[0.0, 80]",59.435643911361694
person_sbx_polynomial_run07,7,7,30,30,-0.9364880919456482,15.0,-0.8587614397207896,27.9,0.9364880919456482,0.8587614397207896,"[0.0, 80]",59.44848346710205
person_sbx_polynomial_run07,7,8,30,30,-0.9364880919456482,13.0,-0.880799674987793,27.566666666666666,0.9364880919456482,0.880799674987793,"[0.0, 80]",60.90631449222565
person_sbx_polynomial_run07,7,9,30,30,-0.9364880919456482,13.0,-0.8358889073133469,28.1,0.9364880919456482,0.8358889073133469,"[0.0, 80]",60.927852272987366
person_sbx_polynomial_run07,7,10,30,30,-0.9364880919456482,9.0,-0.8648030678431193,30.266666666666666,0.9364880919456482,0.8648030678431193,"[0.0, 80]",63.32089430093765
person_sbx_polynomial_run07,7,11,30,30,-0.941779375076294,9.0,-0.8468736231327056,32.03333333333333,0.941779375076294,0.8468736231327056,"[0.0, 80]",63.32089430093765
person_sbx_polynomial_run07,7,12,30,30,-0.9428531527519226,9.0,-0.8152992993593215,29.066666666666666,0.9428531527519226,0.8152992993593215,"[0.0, 80]",63.32089430093765
person_sbx_polynomial_run07,7,13,30,30,-0.9516358375549316,9.0,-0.8108779082695643,32.13333333333333,0.9516358375549316,0.8108779082695643,"[0.0, 80]",64.64456856250763
person_sbx_polynomial_run07,7,14,30,30,-0.9516358375549316,9.0,-0.8298808525005976,35.833333333333336,0.9516358375549316,0.8298808525005976,"[0.0, 80]",65.68940085172653
person_sbx_polynomial_run07,7,15,30,30,-0.9516358375549316,9.0,-0.8572249998648961,41.166666666666664,0.9516358375549316,0.8572249998648961,"[0.0, 80]",65.94684046506882
person_sbx_polynomial_run07,7,16,30,30,-0.9516358375549316,9.0,-0.885836410522461,44.0,0.9516358375549316,0.885836410522461,"[0.0, 80]",66.01269710063934
person_sbx_polynomial_run07,7,17,30,30,-0.9516358375549316,9.0,-0.9018625676631927,44.9,0.9516358375549316,0.9018625676631927,"[0.0, 80]",66.03235697746277
person_sbx_polynomial_run07,7,18,30,30,-0.9516358375549316,7.0,-0.8728029449780782,40.03333333333333,0.9516358375549316,0.8728029449780782,"[0.0, 80]",66.78611248731613
person_sbx_polynomial_run07,7,19,30,30,-0.9516358375549316,7.0,-0.8668667594591777,38.56666666666667,0.9516358375549316,0.8668667594591777,"[0.0, 80]",66.78964287042618
person_sbx_polynomial_run07,7,20,30,30,-0.9529978036880493,6.0,-0.8181891481081645,36.8,0.9529978036880493,0.8181891481081645,"[0.0, 80]",67.6155856847763
person_sbx_polynomial_run07,7,21,30,30,-0.9529978036880493,6.0,-0.8097909212112426,35.766666666666666,0.9529978036880493,0.8097909212112426,"[0.0, 80]",67.71164453029633
person_sbx_polynomial_run07,7,22,30,30,-0.9532037973403931,6.0,-0.7983449290196101,27.0,0.9532037973403931,0.7983449290196101,"[0.0, 80]",67.93601852655411
