experiment_id,run_id,gen,n_pop,n_feasible,f1_min_feas,f2_min_feas,f1_mean_feas,f2_mean_feas,fitness_yolo_max_feas,fitness_yolo_mean_feas,ref_point_hv,hypervolume_feas
car_sbx_polynomial_run07,7,38,30,30,-0.9669976830482483,3.0,-0.9270328243573507,18.0,0.9669976830482483,0.9270328243573507,"[0.0, 80]",73.67013448476791
car_sbx_polynomial_run07,7,39,30,30,-0.9669976830482483,3.0,-0.9271281321843465,18.0,0.9669976830482483,0.9271281321843465,"[0.0, 80]",73.67682123184204
car_sbx_polynomial_run07,7,40,30,30,-0.9669976830482483,3.0,-0.924714066584905,16.2,0.9669976830482483,0.924714066584905,"[0.0, 80]",73.71572172641754
car_sbx_polynomial_run07,7,41,30,30,-0.9669976830482483,3.0,-0.9268348693847657,18.0,0.9669976830482483,0.9268348693847657,"[0.0, 80]",73.71814906597137
car_sbx_polynomial_run07,7,42,30,30,-0.9669976830482483,3.0,-0.9264652828375498,16.9,0.9669976830482483,0.9264652828375498,"[0.0, 80]",73.72261679172516
car_sbx_polynomial_run07,7,43,30,30,-0.9669976830482483,3.0,-0.9321094830830892,17.6,0.9669976830482483,0.9321094830830892,"[0.0, 80]",73.85713142156601
car_sbx_polynomial_run07,7,44,30,30,-0.9670402407646179,3.0,-0.9303113122781118,15.6,0.9670402407646179,0.9303113122781118,"[0.0, 80]",73.86071997880936
car_sbx_polynomial_run07,7,45,30,30,-0.9670466184616089,3.0,-0.9421065012613933,17.8,0.9670466184616089,0.9421065012613933,"[0.0, 80]",73.86169761419296
car_sbx_polynomial_run07,7,46,30,30,-0.9670658707618713,3.0,-0.9473363757133484,17.733333333333334,0.9670658707618713,0.9473363757133484,"[0.0, 80]",73.86250621080399
car_sbx_polynomial_run07,7,47,30,30,-0.9670658707618713,3.0,-0.9491687893867493,18.866666666666667,0.9670658707618713,0.9491687893867493,"[0.0, 80]",73.86432594060898
car_sbx_polynomial_run07,7,48,30,30,-0.9671081304550171,3.0,-0.9477288405100505,17.7,0.9671081304550171,0.9477288405100505,"[0.0, 80]",73.8661008477211
car_sbx_polynomial_run07,7,49,30,30,-0.9671812653541565,3.0,-0.9478079636891683,17.7,0.9671812653541565,0.9478079636891683,"[0.0, 80]",73.86917251348495
car_sbx_polynomial_run08,8,0,30,26,-0.883223831653595,10.0,-0.676955365217649,50.65384615384615,0.883223831653595,0.676955365217649,"[0.0, 80]",58.38242048025131
car_sbx_polynomial_run08,8,1,30,30,-0.9362158179283142,10.0,-0.7335204303264617,38.56666666666667,0.9362158179283142,0.7335204303264617,"[0.0, 80]",59.37968993186951
car_sbx_polynomial_run08,8,2,30,30,-0.9389843344688416,10.0,-0.8001502772172292,31.766666666666666,0.9389843344688416,0.8001502772172292,"[0.0, 80]",65.00187933444977
car_sbx_polynomial_run08,8,3,30,30,-0.9404219388961792,9.0,-0.8220933536688487,27.033333333333335,0.9404219388961792,0.8220933536688487,"[0.0, 80]",66.22134441137314
car_sbx_polynomial_run08,8,4,30,30,-0.9424923658370972,9.0,-0.823683367172877,23.3,0.9424923658370972,0.823683367172877,"[0.0, 80]",66.73005771636963
car_sbx_polynomial_run08,8,5,30,30,-0.9504418969154358,4.0,-0.8220329741636913,11.833333333333334,0.9504418969154358,0.8220329741636913,"[0.0, 80]",70.5391113460064
car_sbx_polynomial_run08,8,6,30,30,-0.9504418969154358,4.0,-0.789089102546374,10.6,0.9504418969154358,0.789089102546374,"[0.0, 80]",71.25471365451813
car_sbx_polynomial_run08,8,7,30,30,-0.9515997767448425,3.0,-0.7976600329081217,9.733333333333333,0.9515997767448425,0.7976600329081217,"[0.0, 80]",71.8597461283207
car_sbx_polynomial_run08,8,8,30,30,-0.9519073963165283,3.0,-0.8008067111174265,8.766666666666667,0.9519073963165283,0.8008067111174265,"[0.0, 80]",71.89621409773827
car_sbx_polynomial_run08,8,9,30,30,-0.9519073963165283,3.0,-0.7697705288728078,7.4,0.9519073963165283,0.7697705288728078,"[0.0, 80]",71.89660623669624
car_sbx_polynomial_run08,8,10,30,30,-0.9519073963165283,3.0,-0.7835095504919688,7.133333333333334,0.9519073963165283,0.7835095504919688,"[0.0, 80]",72.80537223815918
car_sbx_polynomial_run08,8,11,30,30,-0.9519073963165283,3.0,-0.7830584237972895,6.733333333333333,0.9519073963165283,0.7830584237972895,"[0.0, 80]",73.12002784013748
car_sbx_polynomial_run08,8,12,30,30,-0.9542410373687744,3.0,-0.8483106265465419,7.0,0.9542410373687744,0.8483106265465419,"[0.0, 80]",73.28224205970764
car_sbx_polynomial_run08,8,13,30,30,-0.9542410373687744,3.0,-0.9190170208613078,6.966666666666667,0.9542410373687744,0.9190170208613078,"[0.0, 80]",73.31815510988235
car_sbx_polynomial_run08,8,14,30,30,-0.9542410373687744,3.0,-0.9256424744923909,6.633333333333334,0.9542410373687744,0.9256424744923909,"[0.0, 80]",73.3538288474083
car_sbx_polynomial_run08,8,15,30,30,-0.9546399116516113,3.0,-0.9274363080660503,6.3,0.9546399116516113,0.9274363080660503,"[0.0, 80]",73.38698065280914
car_sbx_polynomial_run08,8,16,30,30,-0.9546399116516113,3.0,-0.9240844666957855,6.0,0.9546399116516113,0.9240844666957855,"[0.0, 80]",73.38733023405075
car_sbx_polynomial_run08,8,17,30,30,-0.9546399116516113,3.0,-0.9243927141030629,6.1,0.9546399116516113,0.9243927141030629,"[0.0, 80]",73.38742816448212
car_sbx_polynomial_run08,8,18,30,30,-0.9546399116516113,3.0,-0.9289539396762848,6.4,0.9546399116516113,0.9289539396762848,"[0.0, 80]",73.38762778043747
car_sbx_polynomial_run08,8,19,30,30,-0.9546399116516113,3.0,-0.9346899688243866,7.2,0.9546399116516113,0.9346899688243866,"[0.0, 80]",73.39434045553207
car_sbx_polynomial_run08,8,20,30,30,-0.9547597765922546,3.0,-0.939565771818161,7.966666666666667,0.9547597765922546,0.939565771818161,"[0.0, 80]",73.40261113643646
car_sbx_polynomial_run08,8,21,30,30,-0.9552621841430664,3.0,-0.937611339489619,7.7,0.9552621841430664,0.937611339489619,"[0.0, 80]",73.43727725744247
car_sbx_polynomial_run08,8,22,30,30,-0.9552621841430664,3.0,-0.9400432566801707,7.966666666666667,0.9552621841430664,0.9400432566801707,"[0.0, 80]",73.43809598684311
car_sbx_polynomial_run08,8,23,30,30,-0.9552621841430664,3.0,-0.9329222400983175,6.966666666666667,0.9552621841430664,0.9329222400983175,"[0.0, 80]",73.43809598684311
car_sbx_polynomial_run08,8,24,30,30,-0.9552621841430664,3.0,-0.9357336024443309,7.366666666666666,0.9552621841430664,0.9357336024443309,"[0.0, 80]",73.43931621313095
car_sbx_polynomial_run08,8,25,30,30,-0.9554944634437561,3.0,-0.9371263384819031,7.4,0.9554944634437561,0.9371263384819031,"[0.0, 80]",73.45534348487854
car_sbx_polynomial_run08,8,26,30,30,-0.9556156396865845,3.0,-0.9378068427244822,7.4,0.9556156396865845,0.9378068427244822,"[0.0, 80]",73.4637046456337
car_sbx_polynomial_run08,8,27,30,30,-0.9556160569190979,3.0,-0.9377624650796255,7.366666666666666,0.9556160569190979,0.9377624650796255,"[0.0, 80]",73.4644033908844
car_sbx_polynomial_run08,8,28,30,30,-0.9566565155982971,3.0,-0.932964030901591,6.366666666666666,0.9566565155982971,0.932964030901591,"[0.0, 80]",73.53619503974915
car_sbx_polynomial_run08,8,29,30,30,-0.9566565155982971,3.0,-0.9330877641836802,6.366666666666666,0.9566565155982971,0.9330877641836802,"[0.0, 80]",73.53696870803833
car_sbx_polynomial_run08,8,30,30,30,-0.9566565155982971,3.0,-0.9372864365577698,6.666666666666667,0.9566565155982971,0.9372864365577698,"[0.0, 80]",73.53711438179016
car_sbx_polynomial_run08,8,31,30,30,-0.9575285315513611,3.0,-0.9354843417803447,6.633333333333334,0.9575285315513611,0.9354843417803447,"[0.0, 80]",73.59728348255157
car_sbx_polynomial_run08,8,32,30,30,-0.9581487774848938,3.0,-0.9348991453647614,6.366666666666666,0.9581487774848938,0.9348991453647614,"[0.0, 80]",73.64008045196533
car_sbx_polynomial_run08,8,33,30,30,-0.9581563472747803,3.0,-0.9352114856243133,6.533333333333333,0.9581563472747803,0.9352114856243133,"[0.0, 80]",73.64134645462036
car_sbx_polynomial_run08,8,34,30,30,-0.9597741961479187,3.0,-0.937513546148936,6.766666666666667,0.9597741961479187,0.937513546148936,"[0.0, 80]",73.7546706199646
car_sbx_polynomial_run08,8,35,30,30,-0.9597741961479187,3.0,-0.9359961926937104,6.766666666666667,0.9597741961479187,0.9359961926937104,"[0.0, 80]",73.7546706199646
car_sbx_polynomial_run08,8,36,30,30,-0.9597741961479187,3.0,-0.9353912691275279,6.5,0.9597741961479187,0.9353912691275279,"[0.0, 80]",73.7546706199646
car_sbx_polynomial_run08,8,37,30,30,-0.9601829648017883,3.0,-0.9357558270295461,6.5,0.9601829648017883,0.9357558270295461,"[0.0, 80]",73.78454560041428
car_sbx_polynomial_run08,8,38,30,30,-0.9604634642601013,3.0,-0.9339272240797679,6.266666666666667,0.9604634642601013,0.9339272240797679,"[0.0, 80]",73.80402719974518
car_sbx_polynomial_run08,8,39,30,30,-0.9605868458747864,3.0,-0.9363916436831157,6.7,0.9605868458747864,0.9363916436831157,"[0.0, 80]",73.81289929151535
car_sbx_polynomial_run08,8,40,30,30,-0.961398184299469,3.0,-0.9358855903148651,6.466666666666667,0.961398184299469,0.9358855903148651,"[0.0, 80]",73.86888164281845
car_sbx_polynomial_run08,8,41,30,30,-0.961398184299469,3.0,-0.9385587294896444,7.066666666666666,0.961398184299469,0.9385587294896444,"[0.0, 80]",73.8693522810936
car_sbx_polynomial_run08,8,42,30,30,-0.9614158272743225,3.0,-0.9362782677014668,6.6,0.9614158272743225,0.9362782677014668,"[0.0, 80]",73.87056964635849
car_sbx_polynomial_run08,8,43,30,30,-0.9614554047584534,3.0,-0.93188978433609,6.433333333333334,0.9614554047584534,0.93188978433609,"[0.0, 80]",73.87331157922745
car_sbx_polynomial_run08,8,44,30,30,-0.9616220593452454,3.0,-0.9313891629378,5.7,0.9616220593452454,0.9313891629378,"[0.0, 80]",73.8848107457161
car_sbx_polynomial_run08,8,45,30,30,-0.9616220593452454,3.0,-0.9353554785251618,6.0,0.9616220593452454,0.9353554785251618,"[0.0, 80]",73.88499957323074
car_sbx_polynomial_run08,8,46,30,30,-0.9619383215904236,3.0,-0.9374845345815023,6.166666666666667,0.9619383215904236,0.9374845345815023,"[0.0, 80]",73.9075757265091
car_sbx_polynomial_run08,8,47,30,30,-0.9619383215904236,3.0,-0.9394404212633769,6.366666666666666,0.9619383215904236,0.9394404212633769,"[0.0, 80]",73.90776073932648
car_sbx_polynomial_run08,8,48,30,30,-0.9619383215904236,3.0,-0.9410106142361959,6.2,0.9619383215904236,0.9410106142361959,"[0.0, 80]",73.90776073932648
car_sbx_polynomial_run08,8,49,30,30,-0.9619383215904236,3.0,-0.9410279293855032,6.2,0.9619383215904236,0.9410279293855032,"[0.0, 80]",73.90776073932648
car_sbx_polynomial_run09,9,0,30,26,-0.9087041616439819,12.0,-0.5855651635390061,60.69230769230769,0.9087041616439819,0.5855651635390061,"[0.0, 80]",52.20258045196533
car_sbx_polynomial_run09,9,1,30,30,-0.9364474415779114,10.0,-0.7090364853541057,45.46666666666667,0.9364474415779114,0.7090364853541057,"[0.0, 80]",56.5313156247139
car_sbx_polynomial_run09,9,2,30,30,-0.9364474415779114,10.0,-0.7397625505924225,37.1,0.9364474415779114,0.7397625505924225,"[0.0, 80]",63.19171184301376
car_sbx_polynomial_run09,9,3,30,30,-0.938606858253479,9.0,-0.8106818656126659,33.833333333333336,0.938606858253479,0.8106818656126659,"[0.0, 80]",65.96362853050232
car_sbx_polynomial_run09,9,4,30,30,-0.9436473846435547,9.0,-0.8560892264048259,32.53333333333333,0.9436473846435547,0.8560892264048259,"[0.0, 80]",66.14004695415497
car_sbx_polynomial_run09,9,5,30,30,-0.9489597678184509,9.0,-0.8785737266143163,36.8,0.9489597678184509,0.8785737266143163,"[0.0, 80]",66.14004695415497
car_sbx_polynomial_run09,9,6,30,30,-0.9538655877113342,9.0,-0.8832369854052862,30.166666666666668,0.9538655877113342,0.8832369854052862,"[0.0, 80]",67.03681772947311
car_sbx_polynomial_run09,9,7,30,30,-0.9550725221633911,9.0,-0.892983744541804,24.4,0.9550725221633911,0.892983744541804,"[0.0, 80]",67.08899992704391
car_sbx_polynomial_run09,9,8,30,30,-0.9565145969390869,8.0,-0.908201668659846,23.366666666666667,0.9565145969390869,0.908201668659846,"[0.0, 80]",68.21064805984497
car_sbx_polynomial_run09,9,9,30,30,-0.9565145969390869,8.0,-0.905802869796753,22.1,0.9565145969390869,0.905802869796753,"[0.0, 80]",68.57470291852951
car_sbx_polynomial_run09,9,10,30,30,-0.9565145969390869,7.0,-0.9032946228981018,26.033333333333335,0.9565145969390869,0.9032946228981018,"[0.0, 80]",69.46356064081192
car_sbx_polynomial_run09,9,11,30,30,-0.9565145969390869,7.0,-0.872603044907252,20.4,0.9565145969390869,0.872603044907252,"[0.0, 80]",69.4639920592308
car_sbx_polynomial_run09,9,12,30,30,-0.9669914245605469,7.0,-0.8549833565950393,13.4,0.9669914245605469,0.8549833565950393,"[0.0, 80]",70.07164806127548
car_sbx_polynomial_run09,9,13,30,30,-0.9669914245605469,5.0,-0.8962224334478378,13.333333333333334,0.9669914245605469,0.8962224334478378,"[0.0, 80]",70.8027970790863
car_sbx_polynomial_run09,9,14,30,30,-0.9669914245605469,5.0,-0.8859289397795995,13.666666666666666,0.9669914245605469,0.8859289397795995,"[0.0, 80]",70.90226602554321
car_sbx_polynomial_run09,9,15,30,30,-0.9669914245605469,4.0,-0.8050322602192561,12.733333333333333,0.9669914245605469,0.8050322602192561,"[0.0, 80]",71.83490613102913
car_sbx_polynomial_run09,9,16,30,30,-0.967121958732605,4.0,-0.8124688525994619,11.066666666666666,0.967121958732605,0.8124688525994619,"[0.0, 80]",72.5368786752224
car_sbx_polynomial_run09,9,17,30,30,-0.9681658148765564,4.0,-0.7996227075656255,11.8,0.9681658148765564,0.7996227075656255,"[0.0, 80]",72.6999845802784
car_sbx_polynomial_run09,9,18,30,30,-0.9681658148765564,4.0,-0.8316831509272258,11.766666666666667,0.9681658148765564,0.8316831509272258,"[0.0, 80]",73.22708261013031
car_sbx_polynomial_run09,9,19,30,30,-0.9681658148765564,4.0,-0.865780986348788,12.766666666666667,0.9681658148765564,0.865780986348788,"[0.0, 80]",73.23122555017471
car_sbx_polynomial_run09,9,20,30,30,-0.9685520529747009,4.0,-0.9137638380130132,14.566666666666666,0.9685520529747009,0.9137638380130132,"[0.0, 80]",73.24677151441574
car_sbx_polynomial_run09,9,21,30,30,-0.9685520529747009,4.0,-0.9450955331325531,14.9,0.9685520529747009,0.9450955331325531,"[0.0, 80]",73.26899987459183
car_sbx_polynomial_run09,9,22,30,30,-0.9685520529747009,4.0,-0.9501114130020142,17.333333333333332,0.9685520529747009,0.9501114130020142,"[0.0, 80]",73.26899987459183
car_sbx_polynomial_run09,9,23,30,30,-0.9685520529747009,3.0,-0.9376186470190684,18.2,0.9685520529747009,0.9376186470190684,"[0.0, 80]",73.83157110214233
car_sbx_polynomial_run09,9,24,30,30,-0.9686499238014221,3.0,-0.9190304944912593,18.866666666666667,0.9686499238014221,0.9190304944912593,"[0.0, 80]",73.84704959392548
car_sbx_polynomial_run09,9,25,30,30,-0.9694368839263916,3.0,-0.8867331693569819,18.7,0.9694368839263916,0.8867331693569819,"[0.0, 80]",73.873948097229
car_sbx_polynomial_run09,9,26,30,30,-0.9694368839263916,3.0,-0.8907423357168833,19.5,0.9694368839263916,0.8907423357168833,"[0.0, 80]",73.89610731601715
car_sbx_polynomial_run09,9,27,30,30,-0.9694368839263916,3.0,-0.893213133017222,19.533333333333335,0.9694368839263916,0.893213133017222,"[0.0, 80]",73.9075255393982
car_sbx_polynomial_run09,9,28,30,30,-0.9694796800613403,3.0,-0.8957813729842504,18.233333333333334,0.9694796800613403,0.8957813729842504,"[0.0, 80]",73.91500282287598
car_sbx_polynomial_run09,9,29,30,30,-0.9694796800613403,3.0,-0.9015640457471211,18.8,0.9694796800613403,0.9015640457471211,"[0.0, 80]",73.91500282287598
car_sbx_polynomial_run09,9,30,30,30,-0.9694796800613403,3.0,-0.8880275925000508,17.366666666666667,0.9694796800613403,0.8880275925000508,"[0.0, 80]",73.91806071996689
car_sbx_polynomial_run09,9,31,30,30,-0.9694796800613403,3.0,-0.9027854641278584,18.8,0.9694796800613403,0.9027854641278584,"[0.0, 80]",73.92220330238342
car_sbx_polynomial_run09,9,32,30,30,-0.9694796800613403,3.0,-0.8911481698354086,18.166666666666668,0.9694796800613403,0.8911481698354086,"[0.0, 80]",74.01719969511032
car_sbx_polynomial_run09,9,33,30,30,-0.9694796800613403,3.0,-0.8805006742477417,18.066666666666666,0.9694796800613403,0.8805006742477417,"[0.0, 80]",74.0172969698906
car_sbx_polynomial_run09,9,34,30,30,-0.9694796800613403,3.0,-0.9117342591285705,20.766666666666666,0.9694796800613403,0.9117342591285705,"[0.0, 80]",74.03666424751282
car_sbx_polynomial_run09,9,35,30,30,-0.9695068001747131,3.0,-0.9255610664685567,21.0,0.9695068001747131,0.9255610664685567,"[0.0, 80]",74.04581379890442
car_sbx_polynomial_run09,9,36,30,30,-0.9695068001747131,3.0,-0.9256524980068207,21.0,0.9695068001747131,0.9256524980068207,"[0.0, 80]",74.04581379890442
car_sbx_polynomial_run09,9,37,30,30,-0.9695068001747131,3.0,-0.9127806067466736,20.8,0.9695068001747131,0.9127806067466736,"[0.0, 80]",74.06317150592804
car_sbx_polynomial_run09,9,38,30,30,-0.9695068001747131,3.0,-0.9265787839889527,23.333333333333332,0.9695068001747131,0.9265787839889527,"[0.0, 80]",74.06805634498596
car_sbx_polynomial_run09,9,39,30,30,-0.9695068001747131,3.0,-0.927576853831609,23.333333333333332,0.9695068001747131,0.927576853831609,"[0.0, 80]",74.08017593622208
car_sbx_polynomial_run09,9,40,30,30,-0.9695211052894592,3.0,-0.9146026313304901,21.4,0.9695211052894592,0.9146026313304901,"[0.0, 80]",74.08409208059311
car_sbx_polynomial_run09,9,41,30,30,-0.9695211052894592,3.0,-0.9114726901054382,19.9,0.9695211052894592,0.9114726901054382,"[0.0, 80]",74.1159138083458
car_sbx_polynomial_run09,9,42,30,30,-0.9695712327957153,3.0,-0.9157813251018524,19.066666666666666,0.9695712327957153,0.9157813251018524,"[0.0, 80]",74.12507385015488
car_sbx_polynomial_run09,9,43,30,30,-0.9695746898651123,3.0,-0.9164577126502991,19.166666666666668,0.9695746898651123,0.9164577126502991,"[0.0, 80]",74.13246715068817
car_sbx_polynomial_run09,9,44,30,30,-0.9695746898651123,3.0,-0.9164577126502991,19.166666666666668,0.9695746898651123,0.9164577126502991,"[0.0, 80]",74.13246715068817
car_sbx_polynomial_run09,9,45,30,30,-0.9695746898651123,3.0,-0.9171628256638845,18.466666666666665,0.9695746898651123,0.9171628256638845,"[0.0, 80]",74.13493114709854
car_sbx_polynomial_run09,9,46,30,30,-0.9696176052093506,3.0,-0.9061209420363109,15.833333333333334,0.9696176052093506,0.9061209420363109,"[0.0, 80]",74.13991206884384
car_sbx_polynomial_run09,9,47,30,30,-0.9696176052093506,3.0,-0.9064210414886474,15.866666666666667,0.9696176052093506,0.9064210414886474,"[0.0, 80]",74.13991206884384
car_sbx_polynomial_run09,9,48,30,30,-0.9696176052093506,3.0,-0.8851986785729726,13.0,0.9696176052093506,0.8851986785729726,"[0.0, 80]",74.14325332641602
car_sbx_polynomial_run09,9,49,30,30,-0.9696176052093506,3.0,-0.8852032244205474,13.0,0.9696176052093506,0.8852032244205474,"[0.0, 80]",74.14325332641602
car_sbx_polynomial_run10,10,0,30,27,-0.925835371017456,5.0,-0.679908252424664,56.77777777777778,0.925835371017456,0.679908252424664,"[0.0, 80]",57.45825061202049
car_sbx_polynomial_run10,10,1,30,30,-0.9301002621650696,5.0,-0.8147223641475042,49.6,0.9301002621650696,0.8147223641475042,"[0.0, 80]",59.63342359662056
car_sbx_polynomial_run10,10,2,30,30,-0.9485796689987183,5.0,-0.8385075549284617,47.0,0.9485796689987183,0.8385075549284617,"[0.0, 80]",63.08855241537094
car_sbx_polynomial_run10,10,3,30,30,-0.9485796689987183,5.0,-0.7673860510190328,42.2,0.9485796689987183,0.7673860510190328,"[0.0, 80]",64.79092210531235
car_sbx_polynomial_run10,10,4,30,30,-0.951596200466156,5.0,-0.7691267728805542,36.13333333333333,0.951596200466156,0.7691267728805542,"[0.0, 80]",66.54037725925446
car_sbx_polynomial_run10,10,5,30,30,-0.9530791640281677,4.0,-0.8079387287298838,26.933333333333334,0.9530791640281677,0.8079387287298838,"[0.0, 80]",69.04975175857544
car_sbx_polynomial_run10,10,6,30,30,-0.9530791640281677,4.0,-0.8505507588386536,27.133333333333333,0.9530791640281677,0.8505507588386536,"[0.0, 80]",69.04975175857544
car_sbx_polynomial_run10,10,7,30,30,-0.9530791640281677,4.0,-0.8425133138895035,28.033333333333335,0.9530791640281677,0.8425133138895035,"[0.0, 80]",69.43434619903564
car_sbx_polynomial_run10,10,8,30,30,-0.9549012780189514,4.0,-0.8111452758312225,25.466666666666665,0.9549012780189514,0.8111452758312225,"[0.0, 80]",69.49922901391983
car_sbx_polynomial_run10,10,9,30,30,-0.9600555300712585,4.0,-0.8359077751636506,27.366666666666667,0.9600555300712585,0.8359077751636506,"[0.0, 80]",69.73347121477127
car_sbx_polynomial_run10,10,10,30,30,-0.9600555300712585,4.0,-0.8677425762017568,29.766666666666666,0.9600555300712585,0.8677425762017568,"[0.0, 80]",70.13939136266708
car_sbx_polynomial_run10,10,11,30,30,-0.9600827693939209,4.0,-0.8709792971611023,29.833333333333332,0.9600827693939209,0.8709792971611023,"[0.0, 80]",70.18755757808685
car_sbx_polynomial_run10,10,12,30,30,-0.9610801339149475,3.0,-0.8679222921530406,27.366666666666667,0.9610801339149475,0.8679222921530406,"[0.0, 80]",70.64441412687302
car_sbx_polynomial_run10,10,13,30,30,-0.9610801339149475,3.0,-0.8317904382944107,25.433333333333334,0.9610801339149475,0.8317904382944107,"[0.0, 80]",70.68239894509315
car_sbx_polynomial_run10,10,14,30,30,-0.9610801339149475,3.0,-0.8364068249861399,26.433333333333334,0.9610801339149475,0.8364068249861399,"[0.0, 80]",70.85477781295776
car_sbx_polynomial_run10,10,15,30,30,-0.9610801339149475,3.0,-0.8408698737621307,24.533333333333335,0.9610801339149475,0.8408698737621307,"[0.0, 80]",70.85477781295776
car_sbx_polynomial_run10,10,16,30,30,-0.9610801339149475,3.0,-0.8520386397838593,24.633333333333333,0.9610801339149475,0.8520386397838593,"[0.0, 80]",71.09626483917236
car_sbx_polynomial_run10,10,17,30,30,-0.9612236022949219,3.0,-0.8604181796312332,23.9,0.9612236022949219,0.8604181796312332,"[0.0, 80]",71.51471203565598
car_sbx_polynomial_run10,10,18,30,30,-0.9612236022949219,3.0,-0.846630334854126,23.4,0.9612236022949219,0.846630334854126,"[0.0, 80]",72.19804841279984
car_sbx_polynomial_run10,10,19,30,30,-0.9612914323806763,3.0,-0.8549521207809448,24.2,0.9612914323806763,0.8549521207809448,"[0.0, 80]",72.45101034641266
car_sbx_polynomial_run10,10,20,30,30,-0.9613015651702881,3.0,-0.8759239276250204,24.966666666666665,0.9613015651702881,0.8759239276250204,"[0.0, 80]",72.55752366781235
car_sbx_polynomial_run10,10,21,30,30,-0.9613410234451294,3.0,-0.865600957473119,22.466666666666665,0.9613410234451294,0.865600957473119,"[0.0, 80]",72.57789587974548
car_sbx_polynomial_run10,10,22,30,30,-0.9613410234451294,3.0,-0.8795219520727794,21.833333333333332,0.9613410234451294,0.8795219520727794,"[0.0, 80]",72.6998923420906
car_sbx_polynomial_run10,10,23,30,30,-0.9613410234451294,3.0,-0.9017197847366333,21.833333333333332,0.9613410234451294,0.9017197847366333,"[0.0, 80]",72.70006966590881
car_sbx_polynomial_run10,10,24,30,30,-0.9617628455162048,3.0,-0.9118382275104523,22.6,0.9617628455162048,0.9118382275104523,"[0.0, 80]",72.7287147641182
car_sbx_polynomial_run10,10,25,30,30,-0.9617628455162048,3.0,-0.9235771318276723,27.633333333333333,0.9617628455162048,0.9235771318276723,"[0.0, 80]",72.7287147641182
car_sbx_polynomial_run10,10,26,30,30,-0.9617628455162048,3.0,-0.9188619077205658,28.666666666666668,0.9617628455162048,0.9188619077205658,"[0.0, 80]",72.81627035140991
car_sbx_polynomial_run10,10,27,30,30,-0.9618392586708069,3.0,-0.9237699568271637,28.7,0.9618392586708069,0.9237699568271637,"[0.0, 80]",72.82087081670761
car_sbx_polynomial_run10,10,28,30,30,-0.9626810550689697,3.0,-0.9273903866608938,28.533333333333335,0.9626810550689697,0.9273903866608938,"[0.0, 80]",72.93125206232071
car_sbx_polynomial_run10,10,29,30,30,-0.9626810550689697,3.0,-0.9277886668841044,28.533333333333335,0.9626810550689697,0.9277886668841044,"[0.0, 80]",72.93125206232071
car_sbx_polynomial_run10,10,30,30,30,-0.9628251194953918,3.0,-0.9277569194634755,28.233333333333334,0.9628251194953918,0.9277569194634755,"[0.0, 80]",72.93850636482239
car_sbx_polynomial_run10,10,31,30,30,-0.9628251194953918,3.0,-0.9288262367248535,30.066666666666666,0.9628251194953918,0.9288262367248535,"[0.0, 80]",72.93850636482239
car_sbx_polynomial_run10,10,32,30,30,-0.9628251194953918,3.0,-0.9286641200383504,29.766666666666666,0.9628251194953918,0.9286641200383504,"[0.0, 80]",72.93850636482239
car_sbx_polynomial_run10,10,33,30,30,-0.9628251194953918,3.0,-0.9250499884287516,25.866666666666667,0.9628251194953918,0.9250499884287516,"[0.0, 80]",72.93850636482239
car_sbx_polynomial_run10,10,34,30,30,-0.9628251194953918,3.0,-0.9251659909884135,25.666666666666668,0.9628251194953918,0.9251659909884135,"[0.0, 80]",72.93850636482239
car_sbx_polynomial_run10,10,35,30,30,-0.9628251194953918,3.0,-0.9260158360004425,25.466666666666665,0.9628251194953918,0.9260158360004425,"[0.0, 80]",72.93957978487015
car_sbx_polynomial_run10,10,36,30,30,-0.9630256295204163,3.0,-0.9197376290957133,21.633333333333333,0.9630256295204163,0.9197376290957133,"[0.0, 80]",72.9449935555458
car_sbx_polynomial_run10,10,37,30,30,-0.9630256295204163,3.0,-0.9197856763998667,21.633333333333333,0.9630256295204163,0.9197856763998667,"[0.0, 80]",72.9449935555458
car_sbx_polynomial_run10,10,38,30,30,-0.9630256295204163,3.0,-0.9234441836675008,23.3,0.9630256295204163,0.9234441836675008,"[0.0, 80]",72.9449935555458
car_sbx_polynomial_run10,10,39,30,30,-0.9630256295204163,3.0,-0.9235120117664337,23.3,0.9630256295204163,0.9235120117664337,"[0.0, 80]",72.94501262903214
car_sbx_polynomial_run10,10,40,30,30,-0.9630256295204163,3.0,-0.9221998771031698,20.033333333333335,0.9630256295204163,0.9221998771031698,"[0.0, 80]",72.94780564308167
car_sbx_polynomial_run10,10,41,30,30,-0.9630256295204163,3.0,-0.9222036500771841,20.033333333333335,0.9630256295204163,0.9222036500771841,"[0.0, 80]",72.94780564308167
car_sbx_polynomial_run10,10,42,30,30,-0.9630256295204163,3.0,-0.9222050428390502,20.033333333333335,0.9630256295204163,0.9222050428390502,"[0.0, 80]",72.94780564308167
car_sbx_polynomial_run10,10,43,30,30,-0.9630256295204163,3.0,-0.9196620345115661,20.0,0.9630256295204163,0.9196620345115661,"[0.0, 80]",72.95021843910217
car_sbx_polynomial_run10,10,44,30,30,-0.9630256295204163,3.0,-0.9190546015898386,18.366666666666667,0.9630256295204163,0.9190546015898386,"[0.0, 80]",72.95021843910217
