experiment_id,run_id,gen,n_pop,n_feasible,f1_min_feas,f2_min_feas,f1_mean_feas,f2_mean_feas,fitness_yolo_max_feas,fitness_yolo_mean_feas,ref_point_hv,hypervolume_feas
pizza_sbx_polynomial_run07,7,14,30,30,-0.885746955871582,6.0,-0.6915957142909368,13.766666666666667,0.885746955871582,0.6915957142909368,"[0.0, 80]",63.03194081783295
pizza_sbx_polynomial_run07,7,15,30,30,-0.8860275745391846,6.0,-0.6947505444288253,13.6,0.8860275745391846,0.6947505444288253,"[0.0, 80]",63.23588436841965
pizza_sbx_polynomial_run07,7,16,30,30,-0.8862022161483765,6.0,-0.7128021935621898,14.166666666666666,0.8862022161483765,0.7128021935621898,"[0.0, 80]",63.251934707164764
pizza_sbx_polynomial_run07,7,17,30,30,-0.8862022161483765,6.0,-0.7136642416318257,14.166666666666666,0.8862022161483765,0.7136642416318257,"[0.0, 80]",63.25428193807602
pizza_sbx_polynomial_run07,7,18,30,30,-0.8870682716369629,6.0,-0.6774496416250865,12.833333333333334,0.8870682716369629,0.6774496416250865,"[0.0, 80]",63.30191498994827
pizza_sbx_polynomial_run07,7,19,30,30,-0.8870682716369629,6.0,-0.6907942593097687,12.933333333333334,0.8870682716369629,0.6907942593097687,"[0.0, 80]",63.37133848667145
pizza_sbx_polynomial_run07,7,20,30,30,-0.8891152739524841,4.0,-0.7065461744864782,13.5,0.8891152739524841,0.7065461744864782,"[0.0, 80]",63.99954903125763
pizza_sbx_polynomial_run07,7,21,30,30,-0.8891152739524841,4.0,-0.7498384604851405,15.166666666666666,0.8891152739524841,0.7498384604851405,"[0.0, 80]",66.5560582280159
pizza_sbx_polynomial_run07,7,22,30,30,-0.8891152739524841,4.0,-0.7625183780988057,16.2,0.8891152739524841,0.7625183780988057,"[0.0, 80]",66.5560582280159
pizza_sbx_polynomial_run07,7,23,30,30,-0.8891152739524841,4.0,-0.8104073921839396,16.3,0.8891152739524841,0.8104073921839396,"[0.0, 80]",66.5560582280159
pizza_sbx_polynomial_run07,7,24,30,30,-0.8891152739524841,4.0,-0.8439392069975535,16.833333333333332,0.8891152739524841,0.8439392069975535,"[0.0, 80]",66.57355946302414
pizza_sbx_polynomial_run07,7,25,30,30,-0.8891152739524841,4.0,-0.8627798120180766,19.166666666666668,0.8891152739524841,0.8627798120180766,"[0.0, 80]",66.63189232349396
pizza_sbx_polynomial_run07,7,26,30,30,-0.8891152739524841,4.0,-0.8714910010496776,19.566666666666666,0.8891152739524841,0.8714910010496776,"[0.0, 80]",66.63189232349396
pizza_sbx_polynomial_run07,7,27,30,30,-0.8891152739524841,4.0,-0.878765078385671,20.8,0.8891152739524841,0.878765078385671,"[0.0, 80]",66.63189232349396
pizza_sbx_polynomial_run07,7,28,30,30,-0.8891152739524841,4.0,-0.8777420620123545,20.1,0.8891152739524841,0.8777420620123545,"[0.0, 80]",66.63189232349396
pizza_sbx_polynomial_run07,7,29,30,30,-0.8891152739524841,4.0,-0.8812291204929352,21.5,0.8891152739524841,0.8812291204929352,"[0.0, 80]",66.63189232349396
pizza_sbx_polynomial_run07,7,30,30,30,-0.8891152739524841,4.0,-0.8876385430494944,24.3,0.8891152739524841,0.8876385430494944,"[0.0, 80]",66.64242035150528
pizza_sbx_polynomial_run07,7,31,30,30,-0.8901612162590027,4.0,-0.8859347224235534,22.966666666666665,0.8901612162590027,0.8859347224235534,"[0.0, 80]",67.56155669689178
pizza_sbx_polynomial_run07,7,32,30,30,-0.9244458079338074,4.0,-0.8854108055432638,21.633333333333333,0.9244458079338074,0.8854108055432638,"[0.0, 80]",70.09861648082733
pizza_sbx_polynomial_run07,7,33,30,30,-0.9244458079338074,4.0,-0.8854604184627533,21.633333333333333,0.9244458079338074,0.8854604184627533,"[0.0, 80]",70.09861648082733
pizza_sbx_polynomial_run07,7,34,30,30,-0.9244458079338074,4.0,-0.8840514540672302,20.3,0.9244458079338074,0.8840514540672302,"[0.0, 80]",70.09861648082733
pizza_sbx_polynomial_run07,7,35,30,30,-0.9338716864585876,4.0,-0.8829189896583557,15.6,0.9338716864585876,0.8829189896583557,"[0.0, 80]",70.83803224563599
pizza_sbx_polynomial_run07,7,36,30,30,-0.9338716864585876,4.0,-0.8839069962501526,14.333333333333334,0.9338716864585876,0.8839069962501526,"[0.0, 80]",70.83803224563599
pizza_sbx_polynomial_run07,7,37,30,30,-0.9338716864585876,4.0,-0.8847752213478088,9.066666666666666,0.9338716864585876,0.8847752213478088,"[0.0, 80]",70.83977425098419
pizza_sbx_polynomial_run07,7,38,30,30,-0.9338716864585876,4.0,-0.879215935866038,5.0,0.9338716864585876,0.879215935866038,"[0.0, 80]",70.84026300907135
pizza_sbx_polynomial_run07,7,39,30,30,-0.9338716864585876,4.0,-0.8956987996896107,5.133333333333334,0.9338716864585876,0.8956987996896107,"[0.0, 80]",70.84117209911346
pizza_sbx_polynomial_run07,7,40,30,30,-0.9338716864585876,4.0,-0.8927014410495758,5.0,0.9338716864585876,0.8927014410495758,"[0.0, 80]",70.84117209911346
pizza_sbx_polynomial_run07,7,41,30,30,-0.9338716864585876,4.0,-0.8997479061285655,5.066666666666666,0.9338716864585876,0.8997479061285655,"[0.0, 80]",70.84139251708984
pizza_sbx_polynomial_run07,7,42,30,30,-0.9338716864585876,4.0,-0.9008945286273956,5.066666666666666,0.9338716864585876,0.9008945286273956,"[0.0, 80]",70.84139251708984
pizza_sbx_polynomial_run07,7,43,30,30,-0.9338716864585876,4.0,-0.8991722206274668,5.0,0.9338716864585876,0.8991722206274668,"[0.0, 80]",70.84139251708984
pizza_sbx_polynomial_run07,7,44,30,30,-0.9340522289276123,4.0,-0.9019372264544169,5.066666666666666,0.9340522289276123,0.9019372264544169,"[0.0, 80]",70.85734331607819
pizza_sbx_polynomial_run07,7,45,30,30,-0.934101402759552,4.0,-0.9003676970799764,5.0,0.934101402759552,0.9003676970799764,"[0.0, 80]",70.86098217964172
pizza_sbx_polynomial_run07,7,46,30,30,-0.9350879192352295,4.0,-0.9006561080614726,5.0,0.9350879192352295,0.9006561080614726,"[0.0, 80]",70.93398439884186
pizza_sbx_polynomial_run07,7,47,30,30,-0.9350879192352295,4.0,-0.9030848821004231,5.066666666666666,0.9350879192352295,0.9030848821004231,"[0.0, 80]",70.93511021137238
pizza_sbx_polynomial_run07,7,48,30,30,-0.9350879192352295,4.0,-0.9032486697038015,5.066666666666666,0.9350879192352295,0.9032486697038015,"[0.0, 80]",70.93525099754333
pizza_sbx_polynomial_run07,7,49,30,30,-0.9350879192352295,4.0,-0.9034591813882192,5.066666666666666,0.9350879192352295,0.9034591813882192,"[0.0, 80]",70.93740212917328
pizza_sbx_polynomial_run08,8,0,30,24,-0.6131887435913086,5.0,-0.38957348590095836,58.0,0.6131887435913086,0.38957348590095836,"[0.0, 80]",39.186854392290115
pizza_sbx_polynomial_run08,8,1,30,30,-0.6853371262550354,5.0,-0.4596232990423838,46.766666666666666,0.6853371262550354,0.4596232990423838,"[0.0, 80]",42.517773151397705
pizza_sbx_polynomial_run08,8,2,30,30,-0.9085109829902649,5.0,-0.496457439661026,39.5,0.9085109829902649,0.496457439661026,"[0.0, 80]",48.09009861946106
pizza_sbx_polynomial_run08,8,3,30,30,-0.9085109829902649,5.0,-0.5525609304507574,45.166666666666664,0.9085109829902649,0.5525609304507574,"[0.0, 80]",56.51160144805908
pizza_sbx_polynomial_run08,8,4,30,30,-0.9085109829902649,5.0,-0.5739300489425659,41.666666666666664,0.9085109829902649,0.5739300489425659,"[0.0, 80]",56.51160144805908
pizza_sbx_polynomial_run08,8,5,30,30,-0.9085109829902649,5.0,-0.5985366900761923,36.03333333333333,0.9085109829902649,0.5985366900761923,"[0.0, 80]",56.51245927810669
pizza_sbx_polynomial_run08,8,6,30,30,-0.9085109829902649,5.0,-0.6758970995744069,42.0,0.9085109829902649,0.6758970995744069,"[0.0, 80]",58.858106791973114
pizza_sbx_polynomial_run08,8,7,30,30,-0.9085109829902649,5.0,-0.7145264168580373,41.0,0.9085109829902649,0.7145264168580373,"[0.0, 80]",58.85961455106735
pizza_sbx_polynomial_run08,8,8,30,30,-0.9085109829902649,4.0,-0.751065589984258,36.56666666666667,0.9085109829902649,0.751065589984258,"[0.0, 80]",59.309583246707916
pizza_sbx_polynomial_run08,8,9,30,30,-0.9132431745529175,4.0,-0.7882814188798268,39.36666666666667,0.9132431745529175,0.7882814188798268,"[0.0, 80]",59.399494886398315
pizza_sbx_polynomial_run08,8,10,30,30,-0.9132431745529175,4.0,-0.7883696575959523,35.96666666666667,0.9132431745529175,0.7883696575959523,"[0.0, 80]",65.41059619188309
pizza_sbx_polynomial_run08,8,11,30,30,-0.9250085353851318,4.0,-0.779283011953036,31.466666666666665,0.9250085353851318,0.779283011953036,"[0.0, 80]",67.979363322258
pizza_sbx_polynomial_run08,8,12,30,30,-0.9250085353851318,4.0,-0.7766244759162267,30.266666666666666,0.9250085353851318,0.7766244759162267,"[0.0, 80]",67.979363322258
pizza_sbx_polynomial_run08,8,13,30,30,-0.9250085353851318,3.0,-0.7440390904744466,25.1,0.9250085353851318,0.7440390904744466,"[0.0, 80]",68.58271968364716
pizza_sbx_polynomial_run08,8,14,30,30,-0.9250085353851318,3.0,-0.76107157766819,23.833333333333332,0.9250085353851318,0.76107157766819,"[0.0, 80]",68.58271968364716
pizza_sbx_polynomial_run08,8,15,30,30,-0.9250085353851318,3.0,-0.7373832941055298,18.466666666666665,0.9250085353851318,0.7373832941055298,"[0.0, 80]",68.58271968364716
pizza_sbx_polynomial_run08,8,16,30,30,-0.9291700124740601,3.0,-0.7286873102188111,15.033333333333333,0.9291700124740601,0.7286873102188111,"[0.0, 80]",68.8778937458992
pizza_sbx_polynomial_run08,8,17,30,30,-0.9296768307685852,3.0,-0.7291015813748042,10.633333333333333,0.9296768307685852,0.7291015813748042,"[0.0, 80]",68.92128401994705
pizza_sbx_polynomial_run08,8,18,30,30,-0.9296768307685852,3.0,-0.70418375035127,7.966666666666667,0.9296768307685852,0.70418375035127,"[0.0, 80]",69.14441519975662
pizza_sbx_polynomial_run08,8,19,30,30,-0.9296768307685852,3.0,-0.7068060586849848,7.9,0.9296768307685852,0.7068060586849848,"[0.0, 80]",69.14878639578819
pizza_sbx_polynomial_run08,8,20,30,30,-0.9296768307685852,3.0,-0.7358542223771413,8.3,0.9296768307685852,0.7358542223771413,"[0.0, 80]",69.47404897212982
pizza_sbx_polynomial_run08,8,21,30,30,-0.9296768307685852,3.0,-0.7365322709083557,8.3,0.9296768307685852,0.7365322709083557,"[0.0, 80]",69.47404897212982
pizza_sbx_polynomial_run08,8,22,30,30,-0.9296768307685852,3.0,-0.7492861241102219,8.6,0.9296768307685852,0.7492861241102219,"[0.0, 80]",69.8040856719017
pizza_sbx_polynomial_run08,8,23,30,30,-0.9296768307685852,3.0,-0.7517554382483165,8.6,0.9296768307685852,0.7517554382483165,"[0.0, 80]",69.8040856719017
pizza_sbx_polynomial_run08,8,24,30,30,-0.9317916631698608,3.0,-0.7769534051418304,9.266666666666667,0.9317916631698608,0.7769534051418304,"[0.0, 80]",69.94154977798462
pizza_sbx_polynomial_run08,8,25,30,30,-0.9317916631698608,3.0,-0.778511522213618,9.266666666666667,0.9317916631698608,0.778511522213618,"[0.0, 80]",69.94154977798462
pizza_sbx_polynomial_run08,8,26,30,30,-0.9317916631698608,3.0,-0.7871493379275004,9.266666666666667,0.9317916631698608,0.7871493379275004,"[0.0, 80]",70.03987103700638
pizza_sbx_polynomial_run08,8,27,30,30,-0.9317916631698608,3.0,-0.8002384801705679,9.233333333333333,0.9317916631698608,0.8002384801705679,"[0.0, 80]",70.04717266559601
pizza_sbx_polynomial_run08,8,28,30,30,-0.9317916631698608,3.0,-0.8134766459465027,9.566666666666666,0.9317916631698608,0.8134766459465027,"[0.0, 80]",70.06831908226013
pizza_sbx_polynomial_run08,8,29,30,30,-0.9317916631698608,3.0,-0.8173365453879039,9.566666666666666,0.9317916631698608,0.8173365453879039,"[0.0, 80]",70.06831908226013
pizza_sbx_polynomial_run08,8,30,30,30,-0.9317916631698608,3.0,-0.8166255076726278,9.233333333333333,0.9317916631698608,0.8166255076726278,"[0.0, 80]",70.06831908226013
pizza_sbx_polynomial_run08,8,31,30,30,-0.9317916631698608,3.0,-0.8312178293863932,9.966666666666667,0.9317916631698608,0.8312178293863932,"[0.0, 80]",70.06831908226013
pizza_sbx_polynomial_run08,8,32,30,30,-0.9317916631698608,3.0,-0.8312263886133829,9.966666666666667,0.9317916631698608,0.8312263886133829,"[0.0, 80]",70.06831908226013
pizza_sbx_polynomial_run08,8,33,30,30,-0.9317916631698608,3.0,-0.8117892771959305,9.233333333333333,0.9317916631698608,0.8117892771959305,"[0.0, 80]",70.06831908226013
pizza_sbx_polynomial_run08,8,34,30,30,-0.9317916631698608,3.0,-0.8239544272422791,9.566666666666666,0.9317916631698608,0.8239544272422791,"[0.0, 80]",70.06831908226013
pizza_sbx_polynomial_run08,8,35,30,30,-0.9317916631698608,3.0,-0.8304094890753428,9.566666666666666,0.9317916631698608,0.8304094890753428,"[0.0, 80]",70.47778540849686
pizza_sbx_polynomial_run08,8,36,30,30,-0.9317916631698608,3.0,-0.8312327901522318,9.5,0.9317916631698608,0.8312327901522318,"[0.0, 80]",70.49265229701996
pizza_sbx_polynomial_run08,8,37,30,30,-0.9317916631698608,3.0,-0.8496823171774547,10.2,0.9317916631698608,0.8496823171774547,"[0.0, 80]",70.49265229701996
pizza_sbx_polynomial_run08,8,38,30,30,-0.9317916631698608,3.0,-0.8603246688842774,10.466666666666667,0.9317916631698608,0.8603246688842774,"[0.0, 80]",70.49265229701996
pizza_sbx_polynomial_run08,8,39,30,30,-0.9317916631698608,3.0,-0.8660466690858205,10.466666666666667,0.9317916631698608,0.8660466690858205,"[0.0, 80]",70.49265229701996
pizza_sbx_polynomial_run08,8,40,30,30,-0.9317916631698608,3.0,-0.8875763158003489,11.066666666666666,0.9317916631698608,0.8875763158003489,"[0.0, 80]",70.49820828437805
pizza_sbx_polynomial_run08,8,41,30,30,-0.9317916631698608,3.0,-0.8879572411378225,11.066666666666666,0.9317916631698608,0.8879572411378225,"[0.0, 80]",70.50294011831284
pizza_sbx_polynomial_run08,8,42,30,30,-0.9317916631698608,3.0,-0.8895396411418914,11.1,0.9317916631698608,0.8895396411418914,"[0.0, 80]",70.50294011831284
pizza_sbx_polynomial_run08,8,43,30,30,-0.9317916631698608,3.0,-0.890177438656489,11.1,0.9317916631698608,0.890177438656489,"[0.0, 80]",70.66273474693298
pizza_sbx_polynomial_run08,8,44,30,30,-0.9317916631698608,3.0,-0.8952114462852478,11.533333333333333,0.9317916631698608,0.8952114462852478,"[0.0, 80]",70.66273474693298
pizza_sbx_polynomial_run08,8,45,30,30,-0.9317916631698608,3.0,-0.8994638760884602,11.933333333333334,0.9317916631698608,0.8994638760884602,"[0.0, 80]",70.66273474693298
pizza_sbx_polynomial_run08,8,46,30,30,-0.9317916631698608,3.0,-0.9040468414624532,12.333333333333334,0.9317916631698608,0.9040468414624532,"[0.0, 80]",70.66273474693298
pizza_sbx_polynomial_run08,8,47,30,30,-0.9317916631698608,3.0,-0.9017520765463511,11.966666666666667,0.9317916631698608,0.9017520765463511,"[0.0, 80]",70.66273474693298
pizza_sbx_polynomial_run08,8,48,30,30,-0.9317916631698608,3.0,-0.9035865783691406,11.966666666666667,0.9317916631698608,0.9035865783691406,"[0.0, 80]",70.66273474693298
pizza_sbx_polynomial_run08,8,49,30,30,-0.9317916631698608,3.0,-0.904585580031077,12.0,0.9317916631698608,0.904585580031077,"[0.0, 80]",70.66273474693298
pizza_sbx_polynomial_run09,9,0,30,23,-0.6114051342010498,6.0,-0.3915213061415631,48.73913043478261,0.6114051342010498,0.3915213061415631,"[0.0, 80]",34.82428953051567
pizza_sbx_polynomial_run09,9,1,30,30,-0.6883258819580078,6.0,-0.4401911457379659,34.666666666666664,0.6883258819580078,0.4401911457379659,"[0.0, 80]",46.344815999269485
pizza_sbx_polynomial_run09,9,2,30,30,-0.7304759621620178,6.0,-0.4852824866771698,29.833333333333332,0.7304759621620178,0.4852824866771698,"[0.0, 80]",54.05522119998932
pizza_sbx_polynomial_run09,9,3,30,30,-0.7317229509353638,6.0,-0.5404100765784582,29.2,0.7317229509353638,0.5404100765784582,"[0.0, 80]",54.13128751516342
pizza_sbx_polynomial_run09,9,4,30,30,-0.8274461627006531,6.0,-0.5997036159038543,25.566666666666666,0.8274461627006531,0.5997036159038543,"[0.0, 80]",61.23101603984833
pizza_sbx_polynomial_run09,9,5,30,30,-0.9000952839851379,6.0,-0.6340106874704361,24.7,0.9000952839851379,0.6340106874704361,"[0.0, 80]",65.73526155948639
pizza_sbx_polynomial_run09,9,6,30,30,-0.9000952839851379,6.0,-0.696743322412173,21.933333333333334,0.9000952839851379,0.696743322412173,"[0.0, 80]",65.87270653247833
pizza_sbx_polynomial_run09,9,7,30,30,-0.9000952839851379,6.0,-0.7203983724117279,21.833333333333332,0.9000952839851379,0.7203983724117279,"[0.0, 80]",65.87270653247833
pizza_sbx_polynomial_run09,9,8,30,30,-0.9010483622550964,6.0,-0.7436242441336314,18.8,0.9010483622550964,0.7436242441336314,"[0.0, 80]",65.93179738521576
pizza_sbx_polynomial_run09,9,9,30,30,-0.9016202688217163,5.0,-0.7969508588314056,13.3,0.9016202688217163,0.7969508588314056,"[0.0, 80]",66.68132454156876
pizza_sbx_polynomial_run09,9,10,30,30,-0.9016202688217163,5.0,-0.8599309464295705,11.966666666666667,0.9016202688217163,0.8599309464295705,"[0.0, 80]",66.75362330675125
pizza_sbx_polynomial_run09,9,11,30,30,-0.9016202688217163,5.0,-0.8555414279301962,11.533333333333333,0.9016202688217163,0.8555414279301962,"[0.0, 80]",66.75421643257141
pizza_sbx_polynomial_run09,9,12,30,30,-0.9023392796516418,5.0,-0.8599710086981456,11.933333333333334,0.9023392796516418,0.8599710086981456,"[0.0, 80]",66.85412013530731
pizza_sbx_polynomial_run09,9,13,30,30,-0.9030234217643738,5.0,-0.8418141434590022,11.1,0.9030234217643738,0.8418141434590022,"[0.0, 80]",66.89653694629669
pizza_sbx_polynomial_run09,9,14,30,30,-0.9030234217643738,5.0,-0.8302624473969141,11.866666666666667,0.9030234217643738,0.8302624473969141,"[0.0, 80]",66.89653694629669
pizza_sbx_polynomial_run09,9,15,30,30,-0.9081156849861145,5.0,-0.7743248095115026,10.566666666666666,0.9081156849861145,0.7743248095115026,"[0.0, 80]",67.5344249010086
pizza_sbx_polynomial_run09,9,16,30,30,-0.9140071868896484,5.0,-0.7460059563318888,10.1,0.9140071868896484,0.7460059563318888,"[0.0, 80]",67.89969801902771
pizza_sbx_polynomial_run09,9,17,30,30,-0.9148030877113342,4.0,-0.7357673207918803,10.033333333333333,0.9148030877113342,0.7357673207918803,"[0.0, 80]",68.4473902285099
pizza_sbx_polynomial_run09,9,18,30,30,-0.9149259924888611,4.0,-0.7356951455275218,9.566666666666666,0.9149259924888611,0.7356951455275218,"[0.0, 80]",68.45824745297432
pizza_sbx_polynomial_run09,9,19,30,30,-0.9156907200813293,4.0,-0.7397944241762161,9.1,0.9156907200813293,0.7397944241762161,"[0.0, 80]",68.8094100356102
pizza_sbx_polynomial_run09,9,20,30,30,-0.9167916774749756,4.0,-0.7933062493801117,9.033333333333333,0.9167916774749756,0.7933062493801117,"[0.0, 80]",68.92320919036865
pizza_sbx_polynomial_run09,9,21,30,30,-0.9167916774749756,4.0,-0.8379720369974772,9.866666666666667,0.9167916774749756,0.8379720369974772,"[0.0, 80]",68.93573153018951
pizza_sbx_polynomial_run09,9,22,30,30,-0.9179067015647888,4.0,-0.8360554079214731,9.833333333333334,0.9179067015647888,0.8360554079214731,"[0.0, 80]",69.20013523101807
pizza_sbx_polynomial_run09,9,23,30,30,-0.9179067015647888,3.0,-0.8080086131890615,8.366666666666667,0.9179067015647888,0.8080086131890615,"[0.0, 80]",69.77189034223557
pizza_sbx_polynomial_run09,9,24,30,30,-0.9179067015647888,3.0,-0.8089519639809927,8.366666666666667,0.9179067015647888,0.8089519639809927,"[0.0, 80]",69.77411848306656
pizza_sbx_polynomial_run09,9,25,30,30,-0.9184285998344421,3.0,-0.7943706850210825,8.233333333333333,0.9184285998344421,0.7943706850210825,"[0.0, 80]",69.82879638671875
pizza_sbx_polynomial_run09,9,26,30,30,-0.9184285998344421,3.0,-0.7641588886578877,7.166666666666667,0.9184285998344421,0.7641588886578877,"[0.0, 80]",69.82879638671875
pizza_sbx_polynomial_run09,9,27,30,30,-0.9184285998344421,3.0,-0.7545669972896576,6.633333333333334,0.9184285998344421,0.7545669972896576,"[0.0, 80]",69.88757014274597
pizza_sbx_polynomial_run09,9,28,30,30,-0.9184285998344421,3.0,-0.7441287597020467,6.533333333333333,0.9184285998344421,0.7441287597020467,"[0.0, 80]",69.94472694396973
pizza_sbx_polynomial_run09,9,29,30,30,-0.9184285998344421,3.0,-0.7477032800515493,6.966666666666667,0.9184285998344421,0.7477032800515493,"[0.0, 80]",69.94472694396973
pizza_sbx_polynomial_run09,9,30,30,30,-0.9184285998344421,3.0,-0.7747518142064412,7.2,0.9184285998344421,0.7747518142064412,"[0.0, 80]",69.94547945261002
pizza_sbx_polynomial_run09,9,31,30,30,-0.9190840721130371,3.0,-0.7986069977283478,8.2,0.9190840721130371,0.7986069977283478,"[0.0, 80]",69.99921238422394
pizza_sbx_polynomial_run09,9,32,30,30,-0.9190840721130371,3.0,-0.7814152081807454,6.466666666666667,0.9190840721130371,0.7814152081807454,"[0.0, 80]",69.99921238422394
pizza_sbx_polynomial_run09,9,33,30,30,-0.9190840721130371,3.0,-0.7945816198984782,6.566666666666666,0.9190840721130371,0.7945816198984782,"[0.0, 80]",70.00605690479279
pizza_sbx_polynomial_run09,9,34,30,30,-0.9190840721130371,3.0,-0.80710196296374,6.666666666666667,0.9190840721130371,0.80710196296374,"[0.0, 80]",70.01488673686981
pizza_sbx_polynomial_run09,9,35,30,30,-0.9190840721130371,3.0,-0.815318767229716,6.333333333333333,0.9190840721130371,0.815318767229716,"[0.0, 80]",70.02775394916534
pizza_sbx_polynomial_run09,9,36,30,30,-0.9190840721130371,3.0,-0.8383241812388103,6.5,0.9190840721130371,0.8383241812388103,"[0.0, 80]",70.05372482538223
pizza_sbx_polynomial_run09,9,37,30,30,-0.9190840721130371,3.0,-0.8618013401826222,7.5,0.9190840721130371,0.8618013401826222,"[0.0, 80]",70.05939465761185
pizza_sbx_polynomial_run09,9,38,30,30,-0.9190840721130371,3.0,-0.872095008691152,7.6,0.9190840721130371,0.872095008691152,"[0.0, 80]",70.05939465761185
pizza_sbx_polynomial_run09,9,39,30,30,-0.919874906539917,3.0,-0.8612513343493143,7.1,0.919874906539917,0.8612513343493143,"[0.0, 80]",70.1084263920784
pizza_sbx_polynomial_run09,9,40,30,30,-0.919874906539917,3.0,-0.8664175589879354,7.133333333333334,0.919874906539917,0.8664175589879354,"[0.0, 80]",70.1084263920784
pizza_sbx_polynomial_run09,9,41,30,30,-0.9200248122215271,3.0,-0.8722646911938985,6.8,0.9200248122215271,0.8722646911938985,"[0.0, 80]",70.121517598629
pizza_sbx_polynomial_run09,9,42,30,30,-0.9200248122215271,3.0,-0.83630331158638,8.066666666666666,0.9200248122215271,0.83630331158638,"[0.0, 80]",70.12751859426498
pizza_sbx_polynomial_run09,9,43,30,30,-0.9203346371650696,3.0,-0.8365540385246277,8.033333333333333,0.9203346371650696,0.8365540385246277,"[0.0, 80]",70.14672774076462
pizza_sbx_polynomial_run09,9,44,30,30,-0.9203346371650696,3.0,-0.8200678030649821,6.666666666666667,0.9203346371650696,0.8200678030649821,"[0.0, 80]",70.14672774076462
pizza_sbx_polynomial_run09,9,45,30,30,-0.9203346371650696,3.0,-0.8346975227197011,6.8,0.9203346371650696,0.8346975227197011,"[0.0, 80]",70.14848917722702
pizza_sbx_polynomial_run09,9,46,30,30,-0.9203346371650696,3.0,-0.8141593237717947,7.0,0.9203346371650696,0.8141593237717947,"[0.0, 80]",70.15976732969284
pizza_sbx_polynomial_run09,9,47,30,30,-0.9203346371650696,3.0,-0.8154760281244914,7.033333333333333,0.9203346371650696,0.8154760281244914,"[0.0, 80]",70.15976732969284
pizza_sbx_polynomial_run09,9,48,30,30,-0.9203346371650696,3.0,-0.8103963633378347,6.966666666666667,0.9203346371650696,0.8103963633378347,"[0.0, 80]",70.15976732969284
pizza_sbx_polynomial_run09,9,49,30,30,-0.9207379817962646,3.0,-0.8057057877381643,7.333333333333333,0.9207379817962646,0.8057057877381643,"[0.0, 80]",70.18477469682693
pizza_sbx_polynomial_run10,10,0,30,21,-0.8167607188224792,6.0,-0.4389174992129916,46.80952380952381,0.8167607188224792,0.4389174992129916,"[0.0, 80]",50.284733176231384
pizza_sbx_polynomial_run10,10,1,30,30,-0.8167607188224792,6.0,-0.4798041760921478,34.9,0.8167607188224792,0.4798041760921478,"[0.0, 80]",53.22432452440262
pizza_sbx_polynomial_run10,10,2,30,30,-0.8167607188224792,6.0,-0.5227970619996388,29.366666666666667,0.8167607188224792,0.5227970619996388,"[0.0, 80]",53.3561789393425
pizza_sbx_polynomial_run10,10,3,30,30,-0.8167607188224792,4.0,-0.5611370116472244,27.233333333333334,0.8167607188224792,0.5611370116472244,"[0.0, 80]",54.27676296234131
pizza_sbx_polynomial_run10,10,4,30,30,-0.8454151153564453,4.0,-0.5726747731367747,20.966666666666665,0.8454151153564453,0.5726747731367747,"[0.0, 80]",60.10998636484146
pizza_sbx_polynomial_run10,10,5,30,30,-0.8454151153564453,4.0,-0.6012426336606344,20.4,0.8454151153564453,0.6012426336606344,"[0.0, 80]",60.407671332359314
pizza_sbx_polynomial_run10,10,6,30,30,-0.8515024781227112,4.0,-0.5985172162453334,19.966666666666665,0.8515024781227112,0.5985172162453334,"[0.0, 80]",61.6453076004982
pizza_sbx_polynomial_run10,10,7,30,30,-0.8515024781227112,3.0,-0.6154394894838333,20.066666666666666,0.8515024781227112,0.6154394894838333,"[0.0, 80]",61.98716500401497
pizza_sbx_polynomial_run10,10,8,30,30,-0.8959354758262634,3.0,-0.6463057597478231,21.1,0.8959354758262634,0.6463057597478231,"[0.0, 80]",63.344827979803085
pizza_sbx_polynomial_run10,10,9,30,30,-0.8959354758262634,3.0,-0.6545946349700292,19.3,0.8959354758262634,0.6545946349700292,"[0.0, 80]",63.344827979803085
pizza_sbx_polynomial_run10,10,10,30,30,-0.9198549389839172,3.0,-0.6641624162594477,20.6,0.9198549389839172,0.6641624162594477,"[0.0, 80]",63.91889509558678
pizza_sbx_polynomial_run10,10,11,30,30,-0.9198549389839172,3.0,-0.647945127884547,17.533333333333335,0.9198549389839172,0.647945127884547,"[0.0, 80]",64.5166657269001
pizza_sbx_polynomial_run10,10,12,30,30,-0.9229604005813599,3.0,-0.6539221862951915,15.866666666666667,0.9229604005813599,0.6539221862951915,"[0.0, 80]",69.00788620114326
pizza_sbx_polynomial_run10,10,13,30,30,-0.9229604005813599,3.0,-0.6738926221927007,14.7,0.9229604005813599,0.6738926221927007,"[0.0, 80]",69.16366970539093
pizza_sbx_polynomial_run10,10,14,30,30,-0.9258010387420654,3.0,-0.6724942068258921,13.3,0.9258010387420654,0.6724942068258921,"[0.0, 80]",69.32558608055115
pizza_sbx_polynomial_run10,10,15,30,30,-0.9258010387420654,3.0,-0.7020658294359843,13.7,0.9258010387420654,0.7020658294359843,"[0.0, 80]",69.3900517821312
pizza_sbx_polynomial_run10,10,16,30,30,-0.9290972352027893,3.0,-0.718228946129481,12.566666666666666,0.9290972352027893,0.718228946129481,"[0.0, 80]",69.57942587137222
