experiment_id,run_id,gen,n_pop,n_feasible,f1_min_feas,f2_min_feas,f1_mean_feas,f2_mean_feas,fitness_yolo_max_feas,fitness_yolo_mean_feas,ref_point_hv,hypervolume_feas
chair_sbx_polynomial_run02,2,4,30,30,-0.9628843665122986,4.0,-0.8538247843583425,32.56666666666667,0.9628843665122986,0.8538247843583425,"[0.0, 80]",70.02521687746048
chair_sbx_polynomial_run02,2,5,30,30,-0.9676008820533752,4.0,-0.884157125155131,34.2,0.9676008820533752,0.884157125155131,"[0.0, 80]",71.7682574391365
chair_sbx_polynomial_run02,2,6,30,30,-0.9676008820533752,4.0,-0.8977447589238484,35.333333333333336,0.9676008820533752,0.8977447589238484,"[0.0, 80]",71.7761978507042
chair_sbx_polynomial_run02,2,7,30,30,-0.9676008820533752,3.0,-0.9234645982583364,35.8,0.9676008820533752,0.9234645982583364,"[0.0, 80]",72.64025473594666
chair_sbx_polynomial_run02,2,8,30,30,-0.9695768356323242,3.0,-0.9283535818258921,34.333333333333336,0.9695768356323242,0.9283535818258921,"[0.0, 80]",73.02747535705566
chair_sbx_polynomial_run02,2,9,30,30,-0.9695768356323242,3.0,-0.9261397023995718,33.8,0.9695768356323242,0.9261397023995718,"[0.0, 80]",73.02827429771423
chair_sbx_polynomial_run02,2,10,30,30,-0.9695768356323242,3.0,-0.9138272106647491,36.3,0.9695768356323242,0.9138272106647491,"[0.0, 80]",73.02827429771423
chair_sbx_polynomial_run02,2,11,30,30,-0.9726051092147827,3.0,-0.9268698533376057,37.86666666666667,0.9726051092147827,0.9268698533376057,"[0.0, 80]",73.22409778833389
chair_sbx_polynomial_run02,2,12,30,30,-0.9726051092147827,3.0,-0.9279741724332173,37.733333333333334,0.9726051092147827,0.9279741724332173,"[0.0, 80]",73.39326745271683
chair_sbx_polynomial_run02,2,13,30,30,-0.9726051092147827,3.0,-0.928958268960317,36.63333333333333,0.9726051092147827,0.928958268960317,"[0.0, 80]",73.406423330307
chair_sbx_polynomial_run02,2,14,30,30,-0.9726051092147827,3.0,-0.9298054039478302,36.43333333333333,0.9726051092147827,0.9298054039478302,"[0.0, 80]",73.57559764385223
chair_sbx_polynomial_run02,2,15,30,30,-0.9726051092147827,3.0,-0.9263356943925222,35.6,0.9726051092147827,0.9263356943925222,"[0.0, 80]",73.6405303478241
chair_sbx_polynomial_run02,2,16,30,30,-0.9726051092147827,3.0,-0.9244356195131938,32.833333333333336,0.9726051092147827,0.9244356195131938,"[0.0, 80]",73.64286375045776
chair_sbx_polynomial_run02,2,17,30,30,-0.975307822227478,3.0,-0.9259071330229441,35.9,0.975307822227478,0.9259071330229441,"[0.0, 80]",73.65941387414932
chair_sbx_polynomial_run02,2,18,30,30,-0.975307822227478,3.0,-0.9262275099754333,37.86666666666667,0.975307822227478,0.9262275099754333,"[0.0, 80]",73.65941387414932
chair_sbx_polynomial_run02,2,19,30,30,-0.975307822227478,3.0,-0.9254367709159851,33.5,0.975307822227478,0.9254367709159851,"[0.0, 80]",73.66843330860138
chair_sbx_polynomial_run02,2,20,30,30,-0.975307822227478,3.0,-0.9325786709785462,35.13333333333333,0.975307822227478,0.9325786709785462,"[0.0, 80]",73.66843330860138
chair_sbx_polynomial_run02,2,21,30,30,-0.975307822227478,3.0,-0.9327227036158244,35.766666666666666,0.975307822227478,0.9327227036158244,"[0.0, 80]",73.89697182178497
chair_sbx_polynomial_run02,2,22,30,30,-0.975307822227478,3.0,-0.9353282451629639,37.833333333333336,0.975307822227478,0.9353282451629639,"[0.0, 80]",73.94410109519958
chair_sbx_polynomial_run02,2,23,30,30,-0.9760540723800659,3.0,-0.9359481910864512,37.833333333333336,0.9760540723800659,0.9359481910864512,"[0.0, 80]",73.94410109519958
chair_sbx_polynomial_run02,2,24,30,30,-0.9760540723800659,3.0,-0.9362627287705739,37.833333333333336,0.9760540723800659,0.9362627287705739,"[0.0, 80]",73.98818928003311
chair_sbx_polynomial_run02,2,25,30,30,-0.9760540723800659,3.0,-0.9363502720991771,38.53333333333333,0.9760540723800659,0.9363502720991771,"[0.0, 80]",73.99606275558472
chair_sbx_polynomial_run02,2,26,30,30,-0.9760540723800659,3.0,-0.9357473572095235,36.1,0.9760540723800659,0.9357473572095235,"[0.0, 80]",74.000763297081
chair_sbx_polynomial_run02,2,27,30,30,-0.9760540723800659,3.0,-0.9378056228160858,38.93333333333333,0.9760540723800659,0.9378056228160858,"[0.0, 80]",74.00148785114288
chair_sbx_polynomial_run02,2,28,30,30,-0.9760540723800659,3.0,-0.935732098420461,36.0,0.9760540723800659,0.935732098420461,"[0.0, 80]",74.07667791843414
chair_sbx_polynomial_run02,2,29,30,30,-0.976967453956604,3.0,-0.9359338363011678,36.03333333333333,0.976967453956604,0.9359338363011678,"[0.0, 80]",74.07667791843414
chair_sbx_polynomial_run02,2,30,30,30,-0.976967453956604,3.0,-0.9360351741313935,36.03333333333333,0.976967453956604,0.9360351741313935,"[0.0, 80]",74.08178901672363
chair_sbx_polynomial_run02,2,31,30,30,-0.976967453956604,3.0,-0.934364777803421,33.266666666666666,0.976967453956604,0.934364777803421,"[0.0, 80]",74.08178901672363
chair_sbx_polynomial_run02,2,32,30,30,-0.976967453956604,3.0,-0.9345649937788646,33.266666666666666,0.976967453956604,0.9345649937788646,"[0.0, 80]",74.08178901672363
chair_sbx_polynomial_run02,2,33,30,30,-0.976967453956604,3.0,-0.9346209049224854,33.266666666666666,0.976967453956604,0.9346209049224854,"[0.0, 80]",74.0912971496582
chair_sbx_polynomial_run02,2,34,30,30,-0.976967453956604,3.0,-0.9346437215805053,33.266666666666666,0.976967453956604,0.9346437215805053,"[0.0, 80]",74.0912971496582
chair_sbx_polynomial_run02,2,35,30,30,-0.976967453956604,3.0,-0.9300791144371032,33.166666666666664,0.976967453956604,0.9300791144371032,"[0.0, 80]",74.09210151433945
chair_sbx_polynomial_run02,2,36,30,30,-0.976967453956604,3.0,-0.9284260133902232,31.166666666666668,0.976967453956604,0.9284260133902232,"[0.0, 80]",74.09210151433945
chair_sbx_polynomial_run02,2,37,30,30,-0.976967453956604,3.0,-0.9213264683882395,27.566666666666666,0.976967453956604,0.9213264683882395,"[0.0, 80]",74.09210151433945
chair_sbx_polynomial_run02,2,38,30,30,-0.976967453956604,3.0,-0.9234091341495514,30.4,0.976967453956604,0.9234091341495514,"[0.0, 80]",74.10593301057816
chair_sbx_polynomial_run02,2,39,30,30,-0.976967453956604,3.0,-0.9271143595377604,30.466666666666665,0.976967453956604,0.9271143595377604,"[0.0, 80]",74.10781514644623
chair_sbx_polynomial_run02,2,40,30,30,-0.976967453956604,3.0,-0.9277404050032297,31.266666666666666,0.976967453956604,0.9277404050032297,"[0.0, 80]",74.19214355945587
chair_sbx_polynomial_run02,2,41,30,30,-0.976967453956604,3.0,-0.9222921212514241,29.2,0.976967453956604,0.9222921212514241,"[0.0, 80]",74.19214355945587
chair_sbx_polynomial_run02,2,42,30,30,-0.976967453956604,3.0,-0.9264077484607697,29.166666666666668,0.976967453956604,0.9264077484607697,"[0.0, 80]",74.19262838363647
chair_sbx_polynomial_run02,2,43,30,30,-0.976967453956604,3.0,-0.9338100850582123,30.7,0.976967453956604,0.9338100850582123,"[0.0, 80]",74.19379806518555
chair_sbx_polynomial_run02,2,44,30,30,-0.976967453956604,3.0,-0.940807064374288,32.13333333333333,0.976967453956604,0.940807064374288,"[0.0, 80]",74.19379806518555
chair_sbx_polynomial_run02,2,45,30,30,-0.976967453956604,3.0,-0.9321659982204438,31.933333333333334,0.976967453956604,0.9321659982204438,"[0.0, 80]",74.21841806173325
chair_sbx_polynomial_run02,2,46,30,30,-0.976967453956604,3.0,-0.9324161012967428,34.06666666666667,0.976967453956604,0.9324161012967428,"[0.0, 80]",74.23172450065613
chair_sbx_polynomial_run02,2,47,30,30,-0.976967453956604,3.0,-0.930937264362971,33.43333333333333,0.976967453956604,0.930937264362971,"[0.0, 80]",74.23172450065613
chair_sbx_polynomial_run02,2,48,30,30,-0.976967453956604,3.0,-0.9222471535205841,32.7,0.976967453956604,0.9222471535205841,"[0.0, 80]",74.23172450065613
chair_sbx_polynomial_run02,2,49,30,30,-0.976967453956604,3.0,-0.9225701133410136,32.7,0.976967453956604,0.9225701133410136,"[0.0, 80]",74.23172450065613
chair_sbx_polynomial_run03,3,0,30,24,-0.9440081119537354,16.0,-0.5908174787958463,56.875,0.9440081119537354,0.5908174787958463,"[0.0, 80]",53.07198843359947
chair_sbx_polynomial_run03,3,1,30,30,-0.9476044774055481,14.0,-0.7127999772628149,45.166666666666664,0.9476044774055481,0.7127999772628149,"[0.0, 80]",58.96671950817108
chair_sbx_polynomial_run03,3,2,30,30,-0.9476044774055481,13.0,-0.7406934261322021,38.06666666666667,0.9476044774055481,0.7406934261322021,"[0.0, 80]",60.51772099733353
chair_sbx_polynomial_run03,3,3,30,30,-0.9476044774055481,13.0,-0.8155229677756627,35.06666666666667,0.9476044774055481,0.8155229677756627,"[0.0, 80]",62.73606550693512
chair_sbx_polynomial_run03,3,4,30,30,-0.9501698613166809,11.0,-0.793019292751948,26.766666666666666,0.9501698613166809,0.793019292751948,"[0.0, 80]",63.93652540445328
chair_sbx_polynomial_run03,3,5,30,30,-0.960935115814209,11.0,-0.8678360700607299,26.833333333333332,0.960935115814209,0.8678360700607299,"[0.0, 80]",64.44806843996048
chair_sbx_polynomial_run03,3,6,30,30,-0.960935115814209,11.0,-0.841568186879158,19.766666666666666,0.960935115814209,0.841568186879158,"[0.0, 80]",65.40664976835251
chair_sbx_polynomial_run03,3,7,30,30,-0.960935115814209,11.0,-0.887137625614802,20.666666666666668,0.960935115814209,0.887137625614802,"[0.0, 80]",65.66656070947647
chair_sbx_polynomial_run03,3,8,30,30,-0.960935115814209,11.0,-0.8968463798364004,21.5,0.960935115814209,0.8968463798364004,"[0.0, 80]",65.67051178216934
chair_sbx_polynomial_run03,3,9,30,30,-0.9614856243133545,10.0,-0.8782310197750728,22.433333333333334,0.9614856243133545,0.8782310197750728,"[0.0, 80]",66.38161474466324
chair_sbx_polynomial_run03,3,10,30,30,-0.9614856243133545,10.0,-0.8832577258348465,23.466666666666665,0.9614856243133545,0.8832577258348465,"[0.0, 80]",66.38161474466324
chair_sbx_polynomial_run03,3,11,30,30,-0.9614856243133545,10.0,-0.8841965993245443,25.733333333333334,0.9614856243133545,0.8841965993245443,"[0.0, 80]",66.38885563611984
chair_sbx_polynomial_run03,3,12,30,30,-0.9640178680419922,9.0,-0.8798325399557749,30.033333333333335,0.9640178680419922,0.8798325399557749,"[0.0, 80]",67.44347327947617
chair_sbx_polynomial_run03,3,13,30,30,-0.9640178680419922,9.0,-0.8609325041373571,29.9,0.9640178680419922,0.8609325041373571,"[0.0, 80]",67.63098967075348
chair_sbx_polynomial_run03,3,14,30,30,-0.9640178680419922,9.0,-0.8198210994402567,25.7,0.9640178680419922,0.8198210994402567,"[0.0, 80]",67.67095762491226
chair_sbx_polynomial_run03,3,15,30,30,-0.9642349481582642,9.0,-0.8509807328383128,25.866666666666667,0.9642349481582642,0.8509807328383128,"[0.0, 80]",68.20807015895844
chair_sbx_polynomial_run03,3,16,30,30,-0.9666838645935059,9.0,-0.8398544013500213,18.966666666666665,0.9666838645935059,0.8398544013500213,"[0.0, 80]",68.42852801084518
chair_sbx_polynomial_run03,3,17,30,30,-0.9666838645935059,8.0,-0.8252425412336986,17.5,0.9666838645935059,0.8252425412336986,"[0.0, 80]",68.94852638244629
chair_sbx_polynomial_run03,3,18,30,30,-0.9666838645935059,8.0,-0.8484686563412348,17.4,0.9666838645935059,0.8484686563412348,"[0.0, 80]",69.15249061584473
chair_sbx_polynomial_run03,3,19,30,30,-0.9674764275550842,7.0,-0.8592753221591314,19.9,0.9674764275550842,0.8592753221591314,"[0.0, 80]",69.92509025335312
chair_sbx_polynomial_run03,3,20,30,30,-0.9674764275550842,5.0,-0.8565465907255808,18.333333333333332,0.9674764275550842,0.8565465907255808,"[0.0, 80]",70.67707496881485
chair_sbx_polynomial_run03,3,21,30,30,-0.9674764275550842,5.0,-0.7823335736989975,14.7,0.9674764275550842,0.7823335736989975,"[0.0, 80]",70.93303227424622
chair_sbx_polynomial_run03,3,22,30,30,-0.9685419797897339,5.0,-0.787070777018865,13.466666666666667,0.9685419797897339,0.787070777018865,"[0.0, 80]",71.03292310237885
chair_sbx_polynomial_run03,3,23,30,30,-0.9685419797897339,4.0,-0.7682996084292729,10.5,0.9685419797897339,0.7682996084292729,"[0.0, 80]",71.39111280441284
chair_sbx_polynomial_run03,3,24,30,30,-0.9685419797897339,3.0,-0.7875240494807562,10.8,0.9685419797897339,0.7875240494807562,"[0.0, 80]",72.07573336362839
chair_sbx_polynomial_run03,3,25,30,30,-0.9735633134841919,3.0,-0.7589078823725383,9.133333333333333,0.9735633134841919,0.7589078823725383,"[0.0, 80]",72.48947820067406
chair_sbx_polynomial_run03,3,26,30,30,-0.9735633134841919,3.0,-0.7289075215657552,8.633333333333333,0.9735633134841919,0.7289075215657552,"[0.0, 80]",72.62968909740448
chair_sbx_polynomial_run03,3,27,30,30,-0.9735633134841919,3.0,-0.8098260283470153,9.8,0.9735633134841919,0.8098260283470153,"[0.0, 80]",74.31366783380508
chair_sbx_polynomial_run03,3,28,30,30,-0.9735633134841919,3.0,-0.8357667028903961,9.333333333333334,0.9735633134841919,0.8357667028903961,"[0.0, 80]",74.44347912073135
chair_sbx_polynomial_run03,3,29,30,30,-0.9780479669570923,3.0,-0.932650887966156,9.866666666666667,0.9780479669570923,0.932650887966156,"[0.0, 80]",74.764623939991
chair_sbx_polynomial_run03,3,30,30,30,-0.9780479669570923,3.0,-0.9297172884146373,8.866666666666667,0.9780479669570923,0.9297172884146373,"[0.0, 80]",74.76632881164551
chair_sbx_polynomial_run03,3,31,30,30,-0.9780479669570923,3.0,-0.9298831522464752,8.5,0.9780479669570923,0.9298831522464752,"[0.0, 80]",74.77036428451538
chair_sbx_polynomial_run03,3,32,30,30,-0.9780479669570923,3.0,-0.9310869495073955,8.233333333333333,0.9780479669570923,0.9310869495073955,"[0.0, 80]",74.77442562580109
chair_sbx_polynomial_run03,3,33,30,30,-0.9780479669570923,3.0,-0.9287676235040029,8.0,0.9780479669570923,0.9287676235040029,"[0.0, 80]",74.77593755722046
chair_sbx_polynomial_run03,3,34,30,30,-0.9780532121658325,3.0,-0.9340529640515646,8.2,0.9780532121658325,0.9340529640515646,"[0.0, 80]",74.80071258544922
chair_sbx_polynomial_run03,3,35,30,30,-0.9780532121658325,3.0,-0.9307412803173065,7.9,0.9780532121658325,0.9307412803173065,"[0.0, 80]",74.80102652311325
chair_sbx_polynomial_run03,3,36,30,30,-0.9780532121658325,3.0,-0.9318996330102285,7.9,0.9780532121658325,0.9318996330102285,"[0.0, 80]",74.80102652311325
chair_sbx_polynomial_run03,3,37,30,30,-0.9780532121658325,3.0,-0.9338112910588582,8.033333333333333,0.9780532121658325,0.9338112910588582,"[0.0, 80]",74.80102652311325
chair_sbx_polynomial_run03,3,38,30,30,-0.9780532121658325,3.0,-0.9389471312363943,8.4,0.9780532121658325,0.9389471312363943,"[0.0, 80]",74.80102652311325
chair_sbx_polynomial_run03,3,39,30,30,-0.9780532121658325,3.0,-0.9426564474900564,8.7,0.9780532121658325,0.9426564474900564,"[0.0, 80]",74.80616015195847
chair_sbx_polynomial_run03,3,40,30,30,-0.9780532121658325,3.0,-0.939875598748525,8.4,0.9780532121658325,0.939875598748525,"[0.0, 80]",74.81084561347961
chair_sbx_polynomial_run03,3,41,30,30,-0.9780532121658325,3.0,-0.9384711662928263,8.266666666666667,0.9780532121658325,0.9384711662928263,"[0.0, 80]",74.81215333938599
chair_sbx_polynomial_run03,3,42,30,30,-0.9780532121658325,3.0,-0.9385464866956075,8.1,0.9780532121658325,0.9385464866956075,"[0.0, 80]",74.93160074949265
chair_sbx_polynomial_run03,3,43,30,30,-0.9780532121658325,3.0,-0.9395356933275859,8.2,0.9780532121658325,0.9395356933275859,"[0.0, 80]",74.93160074949265
chair_sbx_polynomial_run03,3,44,30,30,-0.9780532121658325,3.0,-0.943219514687856,8.5,0.9780532121658325,0.943219514687856,"[0.0, 80]",74.93723344802856
chair_sbx_polynomial_run03,3,45,30,30,-0.9780532121658325,3.0,-0.9404834230740865,8.133333333333333,0.9780532121658325,0.9404834230740865,"[0.0, 80]",74.93723344802856
chair_sbx_polynomial_run03,3,46,30,30,-0.9780532121658325,3.0,-0.9451248645782471,8.3,0.9780532121658325,0.9451248645782471,"[0.0, 80]",74.97964978218079
chair_sbx_polynomial_run03,3,47,30,30,-0.9780532121658325,3.0,-0.9495737532774607,8.7,0.9780532121658325,0.9495737532774607,"[0.0, 80]",74.98352718353271
chair_sbx_polynomial_run03,3,48,30,30,-0.9780532121658325,3.0,-0.9516191045443217,8.8,0.9780532121658325,0.9516191045443217,"[0.0, 80]",74.98352718353271
chair_sbx_polynomial_run03,3,49,30,30,-0.9781186580657959,3.0,-0.9490408877531687,8.533333333333333,0.9781186580657959,0.9490408877531687,"[0.0, 80]",74.98921310901642
chair_sbx_polynomial_run04,4,0,30,27,-0.9475799798965454,11.0,-0.5856634378433228,53.925925925925924,0.9475799798965454,0.5856634378433228,"[0.0, 80]",58.8199108839035
chair_sbx_polynomial_run04,4,1,30,30,-0.9475799798965454,10.0,-0.7441282401482264,35.666666666666664,0.9475799798965454,0.7441282401482264,"[0.0, 80]",62.17126125097275
chair_sbx_polynomial_run04,4,2,30,30,-0.9613682627677917,10.0,-0.8164708524942398,31.2,0.9613682627677917,0.8164708524942398,"[0.0, 80]",67.06560802459717
chair_sbx_polynomial_run04,4,3,30,30,-0.9613682627677917,9.0,-0.816368646423022,30.133333333333333,0.9613682627677917,0.816368646423022,"[0.0, 80]",67.52028498053551
chair_sbx_polynomial_run04,4,4,30,30,-0.9613682627677917,9.0,-0.7903763443231583,28.0,0.9613682627677917,0.7903763443231583,"[0.0, 80]",67.52340891957283
chair_sbx_polynomial_run04,4,5,30,30,-0.9613682627677917,3.0,-0.7950601547956466,22.2,0.9613682627677917,0.7950601547956466,"[0.0, 80]",70.67981374263763
chair_sbx_polynomial_run04,4,6,30,30,-0.961996853351593,3.0,-0.7886304090420405,16.133333333333333,0.961996853351593,0.7886304090420405,"[0.0, 80]",70.68261313438416
chair_sbx_polynomial_run04,4,7,30,30,-0.961996853351593,3.0,-0.8523315678040186,11.833333333333334,0.961996853351593,0.8523315678040186,"[0.0, 80]",70.68261313438416
chair_sbx_polynomial_run04,4,8,30,30,-0.9620553851127625,3.0,-0.8821414917707443,11.7,0.9620553851127625,0.8821414917707443,"[0.0, 80]",70.72932970523834
chair_sbx_polynomial_run04,4,9,30,30,-0.9620553851127625,3.0,-0.8933148254950841,11.6,0.9620553851127625,0.8933148254950841,"[0.0, 80]",70.79957941174507
chair_sbx_polynomial_run04,4,10,30,30,-0.9620553851127625,3.0,-0.8953047265609105,13.7,0.9620553851127625,0.8953047265609105,"[0.0, 80]",70.80026915669441
chair_sbx_polynomial_run04,4,11,30,30,-0.9656701683998108,3.0,-0.859699989358584,13.6,0.9656701683998108,0.859699989358584,"[0.0, 80]",71.88070547580719
chair_sbx_polynomial_run04,4,12,30,30,-0.9656701683998108,3.0,-0.8053295463323593,13.4,0.9656701683998108,0.8053295463323593,"[0.0, 80]",71.90459442138672
chair_sbx_polynomial_run04,4,13,30,30,-0.9656701683998108,3.0,-0.7955427765846252,13.2,0.9656701683998108,0.7955427765846252,"[0.0, 80]",71.94597232341766
chair_sbx_polynomial_run04,4,14,30,30,-0.9656701683998108,3.0,-0.8064447651306789,13.2,0.9656701683998108,0.8064447651306789,"[0.0, 80]",71.94597232341766
chair_sbx_polynomial_run04,4,15,30,30,-0.9669525027275085,3.0,-0.8094709386428197,13.266666666666667,0.9669525027275085,0.8094709386428197,"[0.0, 80]",72.25768160820007
chair_sbx_polynomial_run04,4,16,30,30,-0.9721301198005676,3.0,-0.8081992040077846,10.833333333333334,0.9721301198005676,0.8081992040077846,"[0.0, 80]",73.13839441537857
chair_sbx_polynomial_run04,4,17,30,30,-0.9721301198005676,3.0,-0.8277427713076274,13.066666666666666,0.9721301198005676,0.8277427713076274,"[0.0, 80]",73.13839441537857
chair_sbx_polynomial_run04,4,18,30,30,-0.9721301198005676,3.0,-0.8563834379116694,11.066666666666666,0.9721301198005676,0.8563834379116694,"[0.0, 80]",73.17437773942947
chair_sbx_polynomial_run04,4,19,30,30,-0.9724463224411011,3.0,-0.8023856888214748,9.933333333333334,0.9724463224411011,0.8023856888214748,"[0.0, 80]",73.20911264419556
chair_sbx_polynomial_run04,4,20,30,30,-0.9724463224411011,3.0,-0.8142320384581884,7.333333333333333,0.9724463224411011,0.8142320384581884,"[0.0, 80]",73.36911976337433
chair_sbx_polynomial_run04,4,21,30,30,-0.9730814099311829,3.0,-0.8241191079219182,7.333333333333333,0.9730814099311829,0.8241191079219182,"[0.0, 80]",73.4525733590126
chair_sbx_polynomial_run04,4,22,30,30,-0.9730814099311829,3.0,-0.8299087345600128,7.433333333333334,0.9730814099311829,0.8299087345600128,"[0.0, 80]",73.47309464216232
chair_sbx_polynomial_run04,4,23,30,30,-0.9730814099311829,3.0,-0.8370264371236166,7.5,0.9730814099311829,0.8370264371236166,"[0.0, 80]",73.484798848629
chair_sbx_polynomial_run04,4,24,30,30,-0.9731798768043518,3.0,-0.8380764623483022,7.5,0.9731798768043518,0.8380764623483022,"[0.0, 80]",73.49159306287766
chair_sbx_polynomial_run04,4,25,30,30,-0.9731798768043518,3.0,-0.8400796244541804,7.4,0.9731798768043518,0.8400796244541804,"[0.0, 80]",73.52765566110611
chair_sbx_polynomial_run04,4,26,30,30,-0.9731798768043518,3.0,-0.8419565320014953,7.4,0.9731798768043518,0.8419565320014953,"[0.0, 80]",73.55100607872009
chair_sbx_polynomial_run04,4,27,30,30,-0.9733425974845886,3.0,-0.8318573832511902,7.2,0.9733425974845886,0.8318573832511902,"[0.0, 80]",73.6834791302681
chair_sbx_polynomial_run04,4,28,30,30,-0.9733425974845886,3.0,-0.8483192453781764,7.333333333333333,0.9733425974845886,0.8483192453781764,"[0.0, 80]",73.7941825389862
chair_sbx_polynomial_run04,4,29,30,30,-0.9736483097076416,3.0,-0.838940233985583,7.233333333333333,0.9736483097076416,0.838940233985583,"[0.0, 80]",73.81647217273712
chair_sbx_polynomial_run04,4,30,30,30,-0.9736483097076416,3.0,-0.8561680773893993,7.333333333333333,0.9736483097076416,0.8561680773893993,"[0.0, 80]",73.82729762792587
chair_sbx_polynomial_run04,4,31,30,30,-0.9736483097076416,3.0,-0.8384461144606272,7.033333333333333,0.9736483097076416,0.8384461144606272,"[0.0, 80]",73.82729762792587
chair_sbx_polynomial_run04,4,32,30,30,-0.9739750027656555,3.0,-0.8490348398685456,7.133333333333334,0.9739750027656555,0.8490348398685456,"[0.0, 80]",73.84983944892883
chair_sbx_polynomial_run04,4,33,30,30,-0.974020779132843,3.0,-0.8513576666514079,7.033333333333333,0.974020779132843,0.8513576666514079,"[0.0, 80]",73.87039190530777
chair_sbx_polynomial_run04,4,34,30,30,-0.974020779132843,3.0,-0.8515472014745077,7.033333333333333,0.974020779132843,0.8515472014745077,"[0.0, 80]",73.87039190530777
chair_sbx_polynomial_run04,4,35,30,30,-0.974020779132843,3.0,-0.8515472014745077,7.033333333333333,0.974020779132843,0.8515472014745077,"[0.0, 80]",73.87039190530777
chair_sbx_polynomial_run04,4,36,30,30,-0.974020779132843,3.0,-0.8673704047997792,7.166666666666667,0.974020779132843,0.8673704047997792,"[0.0, 80]",73.87039190530777
chair_sbx_polynomial_run04,4,37,30,30,-0.974020779132843,3.0,-0.8689067383607229,7.233333333333333,0.974020779132843,0.8689067383607229,"[0.0, 80]",73.87039190530777
chair_sbx_polynomial_run04,4,38,30,30,-0.974020779132843,3.0,-0.853023213148117,6.933333333333334,0.974020779132843,0.853023213148117,"[0.0, 80]",73.870729804039
chair_sbx_polynomial_run04,4,39,30,30,-0.974020779132843,3.0,-0.8578822692235311,7.3,0.974020779132843,0.8578822692235311,"[0.0, 80]",73.870729804039
chair_sbx_polynomial_run04,4,40,30,30,-0.974020779132843,3.0,-0.8582203447818756,7.3,0.974020779132843,0.8582203447818756,"[0.0, 80]",73.87523543834686
chair_sbx_polynomial_run04,4,41,30,30,-0.974020779132843,3.0,-0.8585343519846599,7.3,0.974020779132843,0.8585343519846599,"[0.0, 80]",73.87523543834686
chair_sbx_polynomial_run04,4,42,30,30,-0.974020779132843,3.0,-0.8756859878698985,7.6,0.974020779132843,0.8756859878698985,"[0.0, 80]",73.88739055395126
chair_sbx_polynomial_run04,4,43,30,30,-0.974020779132843,3.0,-0.877804841597875,7.9,0.974020779132843,0.877804841597875,"[0.0, 80]",73.88739055395126
chair_sbx_polynomial_run04,4,44,30,30,-0.974020779132843,3.0,-0.8657467861970266,7.666666666666667,0.974020779132843,0.8657467861970266,"[0.0, 80]",73.89777302742004
chair_sbx_polynomial_run04,4,45,30,30,-0.974020779132843,3.0,-0.8670069217681885,7.833333333333333,0.974020779132843,0.8670069217681885,"[0.0, 80]",73.89777302742004
chair_sbx_polynomial_run04,4,46,30,30,-0.974048376083374,3.0,-0.8518428901831309,7.566666666666666,0.974048376083374,0.8518428901831309,"[0.0, 80]",73.89967721700668
chair_sbx_polynomial_run04,4,47,30,30,-0.974048376083374,3.0,-0.8525681793689728,7.7,0.974048376083374,0.8525681793689728,"[0.0, 80]",73.89967721700668
chair_sbx_polynomial_run04,4,48,30,30,-0.974048376083374,3.0,-0.8431790292263031,7.633333333333334,0.974048376083374,0.8431790292263031,"[0.0, 80]",74.01918023824692
chair_sbx_polynomial_run04,4,49,30,30,-0.974048376083374,3.0,-0.8449684619903565,7.666666666666667,0.974048376083374,0.8449684619903565,"[0.0, 80]",74.01918023824692
chair_sbx_polynomial_run05,5,0,30,25,-0.9678444862365723,7.0,-0.6389503145217895,59.08,0.9678444862365723,0.6389503145217895,"[0.0, 80]",64.16550797224045
chair_sbx_polynomial_run05,5,1,30,30,-0.9714133739471436,7.0,-0.7553133428096771,48.5,0.9714133739471436,0.7553133428096771,"[0.0, 80]",65.23441183567047
chair_sbx_polynomial_run05,5,2,30,30,-0.973261833190918,5.0,-0.8037140975395839,41.333333333333336,0.973261833190918,0.8037140975395839,"[0.0, 80]",66.10178750753403
chair_sbx_polynomial_run05,5,3,30,30,-0.973261833190918,5.0,-0.7737624973058701,39.93333333333333,0.973261833190918,0.7737624973058701,"[0.0, 80]",66.70679444074631
chair_sbx_polynomial_run05,5,4,30,30,-0.973261833190918,5.0,-0.7332406053940456,37.766666666666666,0.973261833190918,0.7332406053940456,"[0.0, 80]",67.07842552661896
chair_sbx_polynomial_run05,5,5,30,30,-0.973261833190918,3.0,-0.7296716769536337,36.96666666666667,0.973261833190918,0.7296716769536337,"[0.0, 80]",67.58310145139694
chair_sbx_polynomial_run05,5,6,30,30,-0.973261833190918,3.0,-0.7330483843882879,30.5,0.973261833190918,0.7330483843882879,"[0.0, 80]",69.76449233293533
chair_sbx_polynomial_run05,5,7,30,30,-0.973261833190918,3.0,-0.7599666595458985,32.36666666666667,0.973261833190918,0.7599666595458985,"[0.0, 80]",69.87360215187073
chair_sbx_polynomial_run05,5,8,30,30,-0.973261833190918,3.0,-0.7169689456621806,31.466666666666665,0.973261833190918,0.7169689456621806,"[0.0, 80]",69.9119725227356
chair_sbx_polynomial_run05,5,9,30,30,-0.973261833190918,3.0,-0.7437978108723958,32.266666666666666,0.973261833190918,0.7437978108723958,"[0.0, 80]",70.07641059160233
chair_sbx_polynomial_run05,5,10,30,30,-0.973261833190918,3.0,-0.7327681998411815,31.566666666666666,0.973261833190918,0.7327681998411815,"[0.0, 80]",71.06661868095398
